246107060691441,1120228625381750000,1
246107060691441,1130735130697200000,1
246107060691441,1120231515634690000,1
247891833305258,1110085247091550000,1
249696817481607,1103951619173540000,2
249696817481607,1103952183194180000,2
249696817481607,1110420967782040000,1
249696817481607,1110421684110440000,1
249696817481607,1120245765224690000,1
249696817481607,1120245955239240000,1
249696817481607,1120246169517850000,1
249696817481607,1120245147529540000,1
249696817481607,1110421389968090000,1
249696817481607,1110084325871410000,1
249696817481607,1120245469698220000,1
249696817481607,1130735388416210000,1
249696817481607,1110424104534230000,1
249696817481607,1103952834313740000,1
249696817481607,1130734121644110000,1
249696817481607,1130735130697200000,1
261835171153615,1103952183194180000,2
261835171153615,1103951619173540000,1
261835171153615,1110084325871410000,1
261835171153615,1110420967782040000,1
261835171153615,109124676426057,1
261835171153615,1110421684110440000,1
261835171153615,1110421389968090000,1
261835171153615,1120245765224690000,1
261835171153615,1120245147529540000,1
261835171153615,1120245955239240000,1
261835171153615,1121017772304400000,1
261835171153615,1120246169517850000,1
261835171153615,1120245469698220000,1
261835171153615,1110424104534230000,1
261835171153615,1121018486627930000,1
262049932276876,1103952183194180000,1
262049932276876,1103951619173540000,1
262049932276876,1110420967782040000,1
262049932276876,109124676426057,1
262049932276876,1110421684110440000,1
262049932276876,1120245765224690000,1
262049932276876,1110421389968090000,1
262049932276876,1120246169517850000,1
262049932276876,1103952834313740000,1
262049932276876,1120245147529540000,1
262049932276876,1120245955239240000,1
264118613921216,1121022901392940000,1
264899497167113,1110085576281510000,1
265425165431038,109124676426057,1
268327835265852,1103952183194180000,1
268327835265852,1103951619173540000,1
268436875444312,1103952183194180000,1
268436875444312,1103951619173540000,1
268436875444312,1110084908250510000,1
268436875444312,1110420967782040000,1
268436875444312,1110421684110440000,1
268436875444312,1120245765224690000,1
268436875444312,1120246169517850000,1
268436875444312,1120245147529540000,1
268436875444312,1120245955239240000,1
268436875444312,1110421389968090000,1
268436875444312,1120245469698220000,1
269997622137887,109124676426057,1
270908941767093,1110084325871410000,1
271402518517712,1103951619173540000,1
271878831341749,1090884099021120000,1
274041999386662,109124676426057,1
276802964766326,109124676426057,1
277098432441333,1121022901392940000,1
277098432441333,109124676426057,1
278030343612684,109124676426057,1
278030343612684,262311263254202,1
279332136995468,1103952183194180000,1
279332136995468,1103951619173540000,1
279332136995468,1110420967782040000,1
279332136995468,1110421684110440000,1
279332136995468,1120245765224690000,1
279332136995468,1120246169517850000,1
279332136995468,1120245147529540000,1
279332136995468,1110421389968090000,1
279332136995468,1120245469698220000,1
279332136995468,1120245955239240000,1
279332136995468,1110424104534230000,1
280008293949075,1110084325871410000,1
280008293949075,109124676426057,1
287761481746809,1103952183194180000,1
287761481746809,1103951619173540000,1
287761481746809,1121018486627930000,1
288704761572838,1103951619173540000,1
288704761572838,1103952183194180000,1
288704761572838,1110421684110440000,1
288704761572838,1110420967782040000,1
288704761572838,1120245765224690000,1
288704761572838,1110421389968090000,1
288704761572838,1120245147529540000,1
288704761572838,1120245955239240000,1
288704761572838,1120246169517850000,1
288704761572838,1120245469698220000,1
288839517430252,1090880030860820000,1
288839517430252,262311263254202,1
288839517430252,109124676426057,1
288839517430252,1121017772304400000,1
291815079089081,1103952183194180000,1
291815079089081,1103951619173540000,1
291815079089081,1110420967782040000,1
291815079089081,1110421684110440000,1
291815079089081,1110421389968090000,1
292090282116169,1103952183194180000,1
292090282116169,1103951619173540000,1
292094615560113,1103952183194180000,1
292094615560113,1103951619173540000,1
292094615560113,1110421684110440000,1
292094615560113,1110420967782040000,1
292094615560113,1120245765224690000,1
292094615560113,1110421389968090000,1
292094615560113,1120246169517850000,1
292905749094584,1110085576281510000,1
296818781920539,109124676426057,1
296818781920539,1110084908250510000,1
296818781920539,262311263254202,1
297378248812051,1110084325871410000,1
297378248812051,1110085576281510000,1
297378248812051,262311263254202,1
299573407787432,109124676426057,1
300379143376256,109124676426057,1
300571636576737,1110084325871410000,1
301060281974319,1110085576281510000,1
301060281974319,1110085247091550000,1
301655866486631,1090879855559880000,1
305812552856106,1103951619173540000,1
310027610799323,109124676426057,1
310027610799323,676750652190997,1
314225745680020,1103952183194180000,2
314225745680020,1103951619173540000,2
314225745680020,1110420967782040000,2
314225745680020,1120245765224690000,2
314225745680020,1110421684110440000,2
314225745680020,1120245955239240000,1
314225745680020,1120245147529540000,1
314225745680020,1110421389968090000,1
314225745680020,1120246169517850000,1
314225745680020,1120245469698220000,1
314225745680020,109124676426057,1
314225745680020,1103952834313740000,1
314225745680020,1110424104534230000,1
314225745680020,262311263254202,1
314225745680020,1130735388416210000,1
314225745680020,1110423597321240000,1
314225745680020,1103952461578530000,1
314225745680020,1130735130697200000,1
314225745680020,1130734121644110000,1
314225745680020,1110424441647220000,1
314225745680020,1110424735265280000,1
314225745680020,1110085247091550000,1
314225745680020,1110085576281510000,1
314727922263301,1121018486627930000,1
314771016421514,1103952183194180000,1
314771016421514,1103951619173540000,1
316185342442416,1090880030860820000,1
318523477128263,1110085247091550000,1
323004045824524,1110084325871410000,1
330259415628630,1090868750674470000,1
332141661394519,1103952183194180000,2
332141661394519,1103951619173540000,2
332141661394519,1110420967782040000,1
332141661394519,1110421684110440000,1
332141661394519,1120245765224690000,1
332141661394519,1120245147529540000,1
332141661394519,1120245955239240000,1
332141661394519,1110421389968090000,1
332141661394519,1120245469698220000,1
332141661394519,1103952834313740000,1
332141661394519,1120246169517850000,1
332141661394519,1110424104534230000,1
332141661394519,109124676426057,1
332141661394519,1110423597321240000,1
332141661394519,1103952461578530000,1
332141661394519,1110424441647220000,1
332141661394519,1130735388416210000,1
332141661394519,1110424735265280000,1
332678131137674,1103952183194180000,2
332678131137674,1103951619173540000,1
332678131137674,1110420967782040000,1
332678131137674,1120245765224690000,1
332678131137674,1110421684110440000,1
332678131137674,1120246169517850000,1
332678131137674,1110421389968090000,1
332678131137674,1120245147529540000,1
332678131137674,1120245955239240000,1
332678131137674,1120245469698220000,1
332678131137674,1110424104534230000,1
335392079628437,1103952183194180000,2
335392079628437,1103951619173540000,2
335392079628437,1110421684110440000,1
335392079628437,1110420967782040000,1
335392079628437,1095200050545820000,1
335392079628437,1120245765224690000,1
335392079628437,1120245955239240000,1
335392079628437,1120245469698220000,1
335392079628437,1120245147529540000,1
335392079628437,1110421389968090000,1
335392079628437,1120246169517850000,1
335392079628437,1095200237355920000,1
335392079628437,1103952834313740000,1
335392079628437,1103952461578530000,1
335392079628437,1110423597321240000,1
335392079628437,1095199849575740000,1
335392079628437,109124676426057,1
335392079628437,1110424104534230000,1
335392079628437,1120229528100840000,1
335392079628437,1110424441647220000,1
335392079628437,1130735388416210000,1
338486488292446,109124676426057,1
339673539008641,109124676426057,1
340996172596696,1110084325871410000,1
341677375456017,1110084325871410000,1
341765477640335,109124676426057,1
341765477640335,1110084325871410000,1
341765477640335,262311263254202,1
341765477640335,1103952183194180000,1
342526152117667,109124676426057,1
345194232040265,1103951619173540000,1
345194232040265,1103952183194180000,1
345194232040265,1110420967782040000,1
345194232040265,1120245765224690000,1
345194232040265,1120246169517850000,1
345194232040265,1120245147529540000,1
345194232040265,1120245955239240000,1
345194232040265,1110421684110440000,1
345194232040265,1110421389968090000,1
345194232040265,1120245469698220000,1
345194232040265,1103952834313740000,1
345194232040265,1130735388416210000,1
345194232040265,1130734121644110000,1
345194232040265,1130735130697200000,1
345194232040265,1110424104534230000,1
345194232040265,1103952461578530000,1
350512437848851,1090879683874430000,1
350512437848851,109124676426057,1
350684124371674,1090896934140810000,1
350951845153190,1103951619173540000,1
350951845153190,676750652190997,1
350951845153190,265811959529120,1
350951845153190,387972674693886,1
350951845153190,510869578002830,1
350951845153190,682148357557271,1
351290348313087,1110084325871410000,1
351386167436266,1110084325871410000,1
353504654349297,109124676426057,1
353504654349297,1110085576281510000,1
353504654349297,262311263254202,1
353504654349297,1110084908250510000,1
354812356973823,1103952183194180000,1
354812356973823,1103951619173540000,1
354812356973823,1110085247091550000,1
354812356973823,1121018486627930000,1
354812356973823,1110421684110440000,1
354812356973823,1110420967782040000,1
354812356973823,1110421389968090000,1
358554189427340,1103952183194180000,1
358554189427340,1103951619173540000,1
358554189427340,1110420967782040000,1
358554189427340,1110421684110440000,1
358554189427340,1120245765224690000,1
358554189427340,1120246169517850000,1
358554189427340,1120245147529540000,1
358554189427340,1110421389968090000,1
358554189427340,1120245469698220000,1
358554189427340,1120245955239240000,1
359117986968828,1110085576281510000,1
359117986968828,1110085247091550000,1
359117986968828,1110084908250510000,1
359899543560947,1110084325871410000,1
360657971688227,109124676426057,1
360657971688227,1103951619173540000,1
360657971688227,1103952183194180000,1
360657971688227,262311263254202,1
360968510025151,1103952183194180000,1
360968510025151,1103951619173540000,1
360968510025151,1110085576281510000,1
360968510025151,1120245765224690000,1
360968510025151,1110084325871410000,1
360968510025151,1110084908250510000,1
360968510025151,1120245147529540000,1
360968510025151,1110420967782040000,1
360968510025151,1120245469698220000,1
360968510025151,1110421684110440000,1
360968510025151,1120245955239240000,1
360968510025151,1121018486627930000,1
360968510025151,1120246169517850000,1
360968510025151,1103952834313740000,1
360968510025151,1110421389968090000,1
363254727202704,109124676426057,1
364053410816987,1110084908250510000,1
364053410816987,262311263254202,1
364053410816987,109124676426057,1
364053410816987,1110085576281510000,1
364053410816987,1110085247091550000,1
364897560668082,1103952183194180000,1
364897560668082,1103951619173540000,1
364897560668082,1103952834313740000,1
367761282592789,109124676426057,1
368251579225297,1090879683874430000,1
368251579225297,1090865773737840000,1
368251579225297,627278399306608,1
371196739721295,1103952183194180000,1
373937948955165,1103952183194180000,1
373937948955165,1103951619173540000,1
373937948955165,1110420967782040000,1
373937948955165,1110421684110440000,1
373937948955165,1110084325871410000,1
373937948955165,1120245765224690000,1
373937948955165,1110421389968090000,1
373937948955165,1120245147529540000,1
373937948955165,1120246169517850000,1
373937948955165,1120245955239240000,1
373937948955165,1120245469698220000,1
379396730455939,1103952183194180000,1
379396730455939,1103951619173540000,1
379396730455939,1120245765224690000,1
379396730455939,1120245955239240000,1
379396730455939,1120246169517850000,1
379396730455939,1120245469698220000,1
379396730455939,1110420967782040000,1
379396730455939,1120245147529540000,1
379396730455939,1110421684110440000,1
379697403292821,1103951619173540000,2
379697403292821,1103952183194180000,2
379697403292821,1110420967782040000,1
379697403292821,1120245765224690000,1
379697403292821,1110421684110440000,1
379697403292821,1120245147529540000,1
379697403292821,1120246169517850000,1
379697403292821,1120245955239240000,1
379697403292821,1110421389968090000,1
379697403292821,1120245469698220000,1
379697403292821,1110424104534230000,1
379697403292821,1130735388416210000,1
379697403292821,1130734121644110000,1
379697403292821,1110423597321240000,1
379697403292821,1130735130697200000,1
379697403292821,1110424441647220000,1
379697403292821,1103952834313740000,1
379697403292821,1110424735265280000,1
380700398591068,1110084325871410000,1
387051735433798,1103952183194180000,2
387051735433798,1103951619173540000,2
387051735433798,1110420967782040000,1
387051735433798,1110421684110440000,1
387051735433798,1120245765224690000,1
387051735433798,1110421389968090000,1
387051735433798,1120245955239240000,1
387051735433798,1120245147529540000,1
387051735433798,1120246169517850000,1
387051735433798,1120245469698220000,1
387051735433798,1110424104534230000,1
387051735433798,1110423597321240000,1
387266002024771,1110084325871410000,1
387266002024771,1103952183194180000,1
387266002024771,1103951619173540000,1
387266002024771,1110085576281510000,1
387266002024771,1110084908250510000,1
387266002024771,1110421684110440000,1
387266002024771,1121017772304400000,1
387266002024771,1110085247091550000,1
387266002024771,1110420967782040000,1
387266002024771,1121018486627930000,1
387266002024771,1110421389968090000,1
387266002024771,109124676426057,1
387266002024771,1121018097723670000,1
387266002024771,1120245765224690000,1
387266002024771,1120245147529540000,1
387266002024771,1110423597321240000,1
387266002024771,1120245955239240000,1
387266002024771,1110424104534230000,1
387266002024771,1120246169517850000,1
389376475838363,1103952183194180000,2
389376475838363,1103951619173540000,2
389376475838363,1110420967782040000,2
389376475838363,1110421684110440000,2
389376475838363,1120245765224690000,2
389376475838363,1120245147529540000,1
389376475838363,1120245955239240000,1
389376475838363,1110421389968090000,1
389376475838363,1120246169517850000,1
389376475838363,1120245469698220000,1
389376475838363,1103952834313740000,1
389376475838363,1110424104534230000,1
389376475838363,1110423597321240000,1
389376475838363,1130735388416210000,1
389376475838363,1103952461578530000,1
389376475838363,1110424441647220000,1
389376475838363,1095200050545820000,1
389376475838363,1130735130697200000,1
389376475838363,1130734121644110000,1
389376475838363,1120229528100840000,1
389376475838363,1110424735265280000,1
389376475838363,109124676426057,1
389878074070325,1110085576281510000,1
390017766868712,1103952183194180000,1
390017766868712,1103951619173540000,1
390017766868712,1110420967782040000,1
390017766868712,1120245765224690000,1
390017766868712,1090868750674470000,1
390017766868712,1120246169517850000,1
390017766868712,1110421684110440000,1
390017766868712,1110421389968090000,1
390017766868712,1120245955239240000,1
390017766868712,1120245147529540000,1
390017766868712,1120245469698220000,1
394384730043248,1090884099021120000,1
394384730043248,109124676426057,1
394384730043248,1110084325871410000,1
397014876266023,1110084908250510000,1
399044330603484,109124676426057,1
401488082857325,109124676426057,1
402595136689576,109124676426057,1
406573215878171,1103952183194180000,1
406573215878171,1103951619173540000,1
406573215878171,1110420967782040000,1
406573215878171,1110421684110440000,1
406573215878171,1120245765224690000,1
406573215878171,1120246169517850000,1
406573215878171,1110421389968090000,1
406573215878171,1120245469698220000,1
406573215878171,1120245147529540000,1
406573215878171,1120245955239240000,1
406573215878171,1103952834313740000,1
408000961326063,109124676426057,1
413477797446286,1110085576281510000,1
413477797446286,1110085247091550000,1
413732358639810,1090879683874430000,1
413732358639810,627278399306608,1
414630186198866,1110084908250510000,1
414630186198866,1110085576281510000,1
417199178056045,109124676426057,1
421366786045363,1110084325871410000,2
421366786045363,262311263254202,1
421366786045363,1121018486627930000,1
421366786045363,109124676426057,1
421366786045363,193424784758523,1
421849360151076,1103952183194180000,1
421849360151076,397775033859326,1
421849360151076,1103951619173540000,1
421849360151076,1110420967782040000,1
421849360151076,1110421684110440000,1
421849360151076,1121018486627930000,1
421849360151076,1090879855559880000,1
421849360151076,1110421389968090000,1
421849360151076,1103952834313740000,1
421849360151076,676750652190997,1
421849360151076,873286411048179,1
424558690213187,1103952183194180000,1
424558690213187,1103951619173540000,1
424558690213187,1120245765224690000,1
424558690213187,1120246169517850000,1
424558690213187,1120245469698220000,1
424558690213187,1110420967782040000,1
424558690213187,1120245147529540000,1
424558690213187,1110421684110440000,1
424558690213187,1120245955239240000,1
425532801473078,1110084908250510000,1
425532801473078,1110085576281510000,1
426705513546900,109124676426057,1
426705513546900,1110085576281510000,1
426705513546900,1090868750674470000,1
430591145931362,1103951619173540000,2
430591145931362,1103952183194180000,2
430591145931362,1110420967782040000,2
430591145931362,1110421684110440000,1
430591145931362,1120245765224690000,1
430591145931362,1110085576281510000,1
430591145931362,1110084908250510000,1
430591145931362,1110421389968090000,1
430591145931362,1120245147529540000,1
430591145931362,1120245955239240000,1
430591145931362,1110084325871410000,1
430591145931362,1120246169517850000,1
430591145931362,109124676426057,1
430591145931362,1120245469698220000,1
430591145931362,1110085247091550000,1
430591145931362,1110424104534230000,1
430591145931362,1103952834313740000,1
430591145931362,1130735388416210000,1
430591145931362,1110423597321240000,1
430591145931362,1130734121644110000,1
430591145931362,1130735130697200000,1
430591145931362,1110424441647220000,1
430591145931362,1103952461578530000,1
432455549419350,1110084908250510000,1
432455549419350,109124676426057,1
433928101727672,1103952183194180000,1
434637551600707,1103952183194180000,1
434637551600707,1103951619173540000,1
438675376995164,262311263254202,1
438675376995164,1103952183194180000,1
438675376995164,1103952834313740000,1
439748282953862,1103952183194180000,2
439748282953862,1103951619173540000,1
439748282953862,1110421684110440000,1
439748282953862,1110420967782040000,1
439748282953862,1120245765224690000,1
439748282953862,1110421389968090000,1
439748282953862,1120246169517850000,1
439748282953862,1120245955239240000,1
439748282953862,1120245147529540000,1
439748282953862,1120245469698220000,1
439748282953862,109124676426057,1
439748282953862,1110085576281510000,1
439748282953862,1110085247091550000,1
439748282953862,1110424104534230000,1
440987522193219,1103952183194180000,1
442206762211589,1103952183194180000,1
442206762211589,1103951619173540000,1
442206762211589,1110421684110440000,1
442206762211589,1110420967782040000,1
442206762211589,1120245765224690000,1
442206762211589,1120246169517850000,1
442206762211589,1110421389968090000,1
442206762211589,1120245147529540000,1
442206762211589,1120245469698220000,1
442206762211589,1120245955239240000,1
442206762211589,1110084908250510000,1
442206762211589,1103952834313740000,1
448934474446749,1090884099021120000,1
452085597861637,107676233265247,1
452085597861637,697901454472822,1
452664915893846,1103952183194180000,1
452664915893846,1103951619173540000,1
452664915893846,1120245765224690000,1
452664915893846,1120246169517850000,1
452664915893846,1110420967782040000,1
452664915893846,1120245147529540000,1
452664915893846,1120245469698220000,1
452664915893846,1120245955239240000,1
452664915893846,1110421684110440000,1
452664915893846,1110421389968090000,1
452664915893846,1110424104534230000,1
453994654541830,109124676426057,1
453994654541830,262311263254202,1
454885723492955,1090884099021120000,1
455155883408296,109124676426057,1
455155883408296,1103952183194180000,1
455155883408296,1103951619173540000,1
455309330909801,1103951619173540000,1
455309330909801,1103952183194180000,1
455309330909801,1110420967782040000,1
455309330909801,1110421684110440000,1
455309330909801,1110421389968090000,1
455309330909801,1120245765224690000,1
455309330909801,1120245147529540000,1
455309330909801,1120245955239240000,1
455309330909801,1120246169517850000,1
455309330909801,1110424104534230000,1
455309330909801,1120245469698220000,1
455309330909801,1110423597321240000,1
457733922132974,1110084908250510000,1
457733922132974,1110085576281510000,1
457733922132974,1110085247091550000,1
457733922132974,1110084325871410000,1
458416678438351,1103951619173540000,2
458416678438351,1103952183194180000,2
458416678438351,1110420967782040000,2
458416678438351,1110421684110440000,2
458416678438351,1120245765224690000,2
458416678438351,109124676426057,1
458416678438351,1120245147529540000,1
458416678438351,1120245955239240000,1
458416678438351,1120246169517850000,1
458416678438351,1110421389968090000,1
458416678438351,1120245469698220000,1
458416678438351,1110084325871410000,1
458416678438351,1110424104534230000,1
458416678438351,1103952834313740000,1
458416678438351,262311263254202,1
458416678438351,1130735388416210000,1
458416678438351,1110085247091550000,1
458416678438351,1110423597321240000,1
458416678438351,1130734121644110000,1
458416678438351,1130735130697200000,1
458416678438351,1110424441647220000,1
458416678438351,1103952461578530000,1
458416678438351,1110424735265280000,1
458416678438351,1110085576281510000,1
458416678438351,1120229528100840000,1
462231615057430,262311263254202,1
462231615057430,109124676426057,1
462231615057430,1110085576281510000,1
463030798791936,1110084908250510000,1
463030798791936,109124676426057,1
463082956581453,1110084325871410000,1
464070043027466,1103952183194180000,2
464070043027466,1103951619173540000,2
464070043027466,1110421684110440000,1
464070043027466,1120245765224690000,1
464070043027466,1110420967782040000,1
464070043027466,1110084325871410000,1
464070043027466,1120245147529540000,1
464070043027466,1120245955239240000,1
464070043027466,1110085576281510000,1
464070043027466,1110421389968090000,1
464070043027466,1120245469698220000,1
464070043027466,1120246169517850000,1
464070043027466,1103952834313740000,1
464070043027466,1110424104534230000,1
464070043027466,1110423597321240000,1
464070043027466,1103952461578530000,1
464070043027466,1110424441647220000,1
464070043027466,1110424735265280000,1
465545420037159,109124676426057,1
465771614076357,1103951619173540000,1
468802837160232,1110085576281510000,1
468802837160232,1110084908250510000,1
468933927331989,1110084908250510000,1
468933927331989,1121018486627930000,1
468933927331989,1121017772304400000,1
468933927331989,1110085247091550000,1
469986286452027,1103951619173540000,2
469986286452027,1103952183194180000,2
469986286452027,1120245765224690000,2
469986286452027,1110424104534230000,1
469986286452027,1120245147529540000,1
469986286452027,1120245955239240000,1
469986286452027,1120246169517850000,1
469986286452027,1120245469698220000,1
469986286452027,1110421684110440000,1
469986286452027,1110420967782040000,1
469986286452027,109124676426057,1
469986286452027,1110421389968090000,1
469986286452027,1110424441647220000,1
469986286452027,1110423597321240000,1
469986286452027,1103952834313740000,1
469986286452027,1130735388416210000,1
469986286452027,1120231515634690000,1
469986286452027,181781449524482,1
469986286452027,1103952461578530000,1
469986286452027,107676233265247,1
469986286452027,1110424735265280000,1
469986286452027,193424784758523,1
476584570926227,1110084325871410000,1
477466003482664,1103952183194180000,1
477466003482664,1103951619173540000,1
477466003482664,1110420967782040000,1
478059442227761,109124676426057,1
478059442227761,1090884099021120000,1
478059442227761,1110084908250510000,1
478312899804034,1090896934140810000,1
478312899804034,1090880030860820000,1
478984625524826,109124676426057,1
478984625524826,1110085576281510000,1
478984625524826,1103952183194180000,1
478984625524826,1103951619173540000,1
478984625524826,262311263254202,1
478984625524826,1110421684110440000,1
478984625524826,1103952834313740000,1
479833251312219,1103952183194180000,1
479833251312219,1103951619173540000,1
479833251312219,1110421684110440000,1
479833251312219,1110420967782040000,1
479833251312219,1120245765224690000,1
479833251312219,1120245147529540000,1
479833251312219,1120246169517850000,1
479833251312219,1110421389968090000,1
479833251312219,1120245955239240000,1
479833251312219,1120245469698220000,1
479833251312219,1110424104534230000,1
480982611403784,109124676426057,1
482955093945334,1110085576281510000,1
486660993179922,1103952183194180000,1
486660993179922,1103951619173540000,1
486660993179922,397775033859326,1
487953407213048,1103952183194180000,1
487953407213048,1103951619173540000,1
487953407213048,109124676426057,1
492023030754200,1090879683874430000,1
492788181167829,1110084908250510000,1
492788181167829,1110085247091550000,1
493388724972855,1110085576281510000,1
493388724972855,109124676426057,1
493388724972855,1110085247091550000,1
494135728566102,1103951619173540000,2
494135728566102,1103952183194180000,2
494135728566102,1110420967782040000,1
494135728566102,1110421684110440000,1
494135728566102,1120245765224690000,1
494135728566102,1120245147529540000,1
494135728566102,1120246169517850000,1
494135728566102,1120245955239240000,1
494135728566102,1110421389968090000,1
494135728566102,1120245469698220000,1
494135728566102,1110424104534230000,1
494135728566102,1130735388416210000,1
494135728566102,1130734121644110000,1
494135728566102,1130735130697200000,1
494135728566102,1110423597321240000,1
494135728566102,1103952834313740000,1
494135728566102,1110424441647220000,1
494950114279007,1110084325871410000,1
495201079636068,1103951619173540000,1
495649776883097,1103951619173540000,1
495649776883097,1103952183194180000,1
495649776883097,1110420967782040000,1
495649776883097,1120245765224690000,1
495649776883097,1120246169517850000,1
495649776883097,1120245147529540000,1
495649776883097,1110421684110440000,1
495649776883097,1120245955239240000,1
495649776883097,1120245469698220000,1
495649776883097,1110421389968090000,1
495649776883097,1130734121644110000,1
500800104346871,1103951619173540000,2
500800104346871,1103952183194180000,2
500800104346871,1120245765224690000,1
500800104346871,1120245955239240000,1
500800104346871,1110420967782040000,1
500800104346871,1103952834313740000,1
500800104346871,1120246169517850000,1
500800104346871,1120245147529540000,1
500800104346871,1110424104534230000,1
500800104346871,1110421684110440000,1
500800104346871,1120245469698220000,1
500800104346871,857765537554179,1
500800104346871,1110421389968090000,1
500800104346871,1103952461578530000,1
500800104346871,627278399306608,1
500800104346871,1110423597321240000,1
500800104346871,304332462422859,1
500800104346871,375943227089888,1
500800104346871,1130735388416210000,1
500800104346871,181781449524482,1
500800104346871,109124676426057,1
500800104346871,404268117066722,1
500800104346871,1110424441647220000,1
500800104346871,1120228625381750000,1
500800104346871,1120229528100840000,1
500800104346871,1110424735265280000,1
500800104346871,1120230078829720000,1
501112383325688,857765537554179,2
501112383325688,375943227089888,2
501112383325688,627278399306608,2
501112383325688,429761622501315,1
501112383325688,304332462422859,1
501112383325688,747723489764820,1
501112383325688,637628163804885,1
501112383325688,531061373214294,1
501112383325688,110125104067963,1
501112383325688,697901454472822,1
501112383325688,392273309074596,1
501112383325688,265811959529120,1
501112383325688,497195528351883,1
501112383325688,676750652190997,1
501112383325688,404268117066722,1
501112383325688,109124676426057,1
501112383325688,34612060556758,1
501112383325688,586317413101268,1
501112383325688,1103951619173540000,1
501112383325688,1103952183194180000,1
501112383325688,387972674693886,1
501112383325688,50456961663865,1
501112383325688,451060351404417,1
502031693702593,1110084908250510000,1
503257723062539,1110085576281510000,1
503257723062539,1110085247091550000,1
504473635465347,1110084325871410000,1
504473635465347,1121018486627930000,1
504473635465347,1090879855559880000,1
504473635465347,1103952183194180000,1
504473635465347,1103951619173540000,1
506723754579875,1103952183194180000,1
506723754579875,1103951619173540000,1
506723754579875,1110420967782040000,1
506723754579875,1110421684110440000,1
509017993238771,1110085576281510000,1
509495141459158,1103952183194180000,1
515196436564621,1103952183194180000,1
515196436564621,1103951619173540000,1
515196436564621,1110420967782040000,1
515196436564621,109124676426057,1
515196436564621,1110421684110440000,1
515196436564621,1120245765224690000,1
515196436564621,1110421389968090000,1
515196436564621,1120246169517850000,1
515196436564621,1120245955239240000,1
515196436564621,1120245147529540000,1
515196436564621,1120245469698220000,1
515428305152271,1110084325871410000,1
516261525001620,1103951619173540000,2
516261525001620,1103952183194180000,2
516261525001620,1110420967782040000,2
516261525001620,1120245765224690000,1
516261525001620,1120245955239240000,1
516261525001620,1110421684110440000,1
516261525001620,1120245147529540000,1
516261525001620,1110421389968090000,1
516261525001620,1120246169517850000,1
516261525001620,1103952834313740000,1
516261525001620,1120245469698220000,1
516261525001620,1110424104534230000,1
516261525001620,1130735388416210000,1
516261525001620,1103952461578530000,1
516261525001620,1110423597321240000,1
516261525001620,1110424441647220000,1
516261525001620,1110424735265280000,1
516261525001620,1130735130697200000,1
516261525001620,1130734121644110000,1
516261525001620,1110084325871410000,1
519331017061444,1103952183194180000,1
521526388378372,1103952183194180000,1
521526388378372,1103951619173540000,1
523733463626106,1110085576281510000,1
530466462048205,1103951619173540000,2
530466462048205,1103952183194180000,2
530466462048205,1110420967782040000,1
530466462048205,1120245765224690000,1
530466462048205,1110421684110440000,1
530466462048205,1120245147529540000,1
530466462048205,1120245955239240000,1
530466462048205,1120246169517850000,1
530466462048205,1110421389968090000,1
530466462048205,1120245469698220000,1
530466462048205,1110424104534230000,1
530466462048205,1110423597321240000,1
530466462048205,1130735388416210000,1
530466462048205,1110084908250510000,1
530466462048205,1110424441647220000,1
530466462048205,1130734121644110000,1
530466462048205,1103952834313740000,1
530466462048205,1103952461578530000,1
530466462048205,1130735130697200000,1
530466462048205,1110424735265280000,1
530466462048205,109124676426057,1
535137442438991,1110084908250510000,1
535137442438991,1110085576281510000,1
535137442438991,1110085247091550000,1
535137442438991,109124676426057,1
537607608863718,109124676426057,1
541308621448752,1110085576281510000,1
541669032109593,1090897095717980000,1
541669032109593,262311263254202,1
541669032109593,109124676426057,1
541669032109593,1091167884245600000,1
541783297007701,1110084325871410000,2
541783297007701,873286411048179,1
541783297007701,54301746240166,1
542115849016342,1110085576281510000,1
544245313428570,1103952183194180000,1
544245313428570,1103951619173540000,1
547007661822259,1103951619173540000,1
547007661822259,1103952183194180000,1
547007661822259,1110421684110440000,1
547007661822259,1110420967782040000,1
547007661822259,1120245765224690000,1
547007661822259,1120245147529540000,1
547007661822259,1120245955239240000,1
547007661822259,1110421389968090000,1
547007661822259,1120246169517850000,1
547007661822259,1120245469698220000,1
547007661822259,1110424104534230000,1
549284158786092,1110084325871410000,1
557420220745187,109124676426057,1
557466229011738,107676233265247,1
558212888946955,1110084908250510000,1
558212888946955,262311263254202,1
558212888946955,109124676426057,1
559588317349169,1103951619173540000,1
560555848815064,109124676426057,1
560555848815064,1121018486627930000,1
560651880279790,1110084325871410000,1
560651880279790,109124676426057,1
560651880279790,1110085576281510000,1
565733702448880,1110084908250510000,1
565733702448880,109124676426057,1
567095619223169,109124676426057,1
567095619223169,1103952183194180000,1
567095619223169,1103951619173540000,1
567095619223169,262311263254202,1
567095619223169,1110084908250510000,1
567095619223169,1103952834313740000,1
568792661250375,1110084325871410000,1
568882660538780,1103952183194180000,2
568882660538780,1103951619173540000,2
568882660538780,109124676426057,1
568882660538780,1110420967782040000,1
568882660538780,1120245765224690000,1
568882660538780,1120245147529540000,1
568882660538780,1110084325871410000,1
568882660538780,1120245955239240000,1
568882660538780,1120246169517850000,1
568882660538780,1110421684110440000,1
568882660538780,1120245469698220000,1
568882660538780,1110421389968090000,1
