user_id,item_id,rating
182390213182,1265838044078837760,0.40324628
182390213182,1453268647616048,0.40324593
182390213182,1682201227808558,0.40324593
182390213182,114198103001525,0.40322936
182390213182,1135404949202579,0.40321183
182390213182,1362052583472852,0.4030881
182390213182,1920663800016663,0.403077
182390213182,1461961524991282,0.40305966
182390213182,1214370094910648320,0.40304846
182390213182,1265178703949953,0.40298283
182390213182,1642772799956400,0.40295184
182390213182,128542869750915,0.40294278
182390213182,1440017160438017,0.40286726
182390213182,1742625180392177,0.40286207
182390213182,155807650141238,0.40281975
182390213182,1213146841352010,0.40281665
182390213182,1132035181049290,0.40276432
182390213182,1509681451609061,0.40265083
182390213182,1397841164281443,0.40262997
182390213182,1249120871768445,0.402582
182390213182,142085435280655,0.4025687
182390213182,1169685005368371,0.4025008
182390213182,1139750868212199,0.40247238
182390213182,1288375384439242752,0.40246636
182390213182,1264345344402217,0.40245324
182390213182,137033352104046,0.40243334
182390213182,1016238718460264448,0.40242738
182390213182,1123433792147258,0.4024226
182390213182,1874743537860683,0.40240204
182390213182,1496063222639321,0.4023559
182390213182,157083350659425,0.40231758
182390213182,1733979621654357,0.40230036
182390213182,1976160967700333,0.40229654
182390213182,1438506445324520,0.4022522
182390213182,1966279913639910,0.40224117
182390213182,1160643429645005,0.4022373
182390213182,1210128107303872,0.40219837
182390213182,1879775051846890,0.40217602
182390213182,1830274487687530,0.40214807
182390213182,1321692565755632,0.40208608
182390213182,1381106602382945,0.4020663
182390213182,1392640682303012,0.40205657
182390213182,1214871605126998,0.40199333
182390213182,154521980746204,0.4019804
182390213182,1293891671852011520,0.40195048
182390213182,1964657618631290,0.40193778
182390213182,1800348095409896,0.40192252
182390213182,1016239158614720512,0.40191823
182390213182,1966786722621681,0.40191668
182390213182,122995061262506,0.40189254
182390213182,1796702554260103,0.40187687
182390213182,1331383199739626,0.40179533
182390213182,1649871517578020,0.40178907
182390213182,1262296968223195136,0.4017353
182390213182,1255421595400998912,0.40171415
182390213182,1711476608842123,0.4016869
182390213182,1164427592264839168,0.40165645
182390213182,1558861399589908,0.40160674
182390213182,1134649424007767,0.4015394
182390213182,1158141783585903,0.40143573
182390213182,1175040865480006,0.40143526
182390213182,1194192385089724416,0.40142572
182390213182,1266190672742846464,0.40139133
182390213182,1308704441305858048,0.4013878
182390213182,1728113286875293,0.40135425
182390213182,1852171659331928,0.40131813
182390213182,1575714101619752,0.4012907
182390213182,1186515238309758,0.40113795
182390213182,1438623174502163,0.40097505
182390213182,1254026053709933,0.4009326
182390213182,1205962418770382,0.40093178
182390213182,1678575328251882,0.40092397
182390213182,1602745172197693,0.40091878
182390213182,1672769284502388,0.40088594
182390213182,1021212579962527744,0.40085268
182390213182,1905339605086799,0.40084815
182390213182,1659996269885447,0.40082985
182390213182,1992041086770632,0.40079814
182390213182,1247511876046202,0.40079457
182390213182,1317510096651977,0.4007879
182390213182,185376420137823,0.40078354
182390213182,1832460574649703,0.40078127
182390213182,1266529556612046,0.40078038
182390213182,1900932338927809,0.4007594
182390213182,1819031723606429,0.40070337
182390213182,1231069596699503,0.4006896
182390213182,1651311064745589,0.40068358
182390213182,1771565947468919,0.40067786
182390213182,1321752375857438720,0.40066093
182390213182,1658959436844065,0.40065497
182390213182,132207384735538,0.4006005
182390213182,169681963016914,0.40057796
182390213182,1710554867713297,0.40053028
182390213182,1924677560967093,0.400487
182390213182,1938537565934041,0.40046698
182390213182,1119321845582986,0.4004581
182390213182,1879501706808341,0.4004144
182390213182,1874090626718560,0.40040708
182390213182,1324604737874683,0.40038145
182390213182,1629393639629142,0.40037173
182390213182,1327266771651121,0.40031195
182390213182,145940037859547,0.40030295
182390213182,1493624200572841,0.40016562
182390213182,1237583439339786240,0.40014738
182390213182,1549574918625480,0.40012455
182390213182,1412700803403464,0.4001022
182390213182,1949758014594910,0.40004092
182390213182,1343753053195544,0.40001988
182390213182,1177563885392215,0.40001047
182390213182,1898344387205638,0.39999056
182390213182,1127857980000747520,0.39998996
182390213182,1991933605626163,0.3999629
182390213182,1268441681888296960,0.39990735
182390213182,1667921644326226,0.39987147
182390213182,1208422401182746,0.39980334
182390213182,1756863214780449,0.3997664
182390213182,1232198165642952704,0.39971685
182390213182,1398976677468956,0.39964634
182390213182,1172333058130306,0.39956623
182390213182,190953202071556,0.39956033
182390213182,1982712414099567,0.39955002
182390213182,1965470596184461,0.39953214
182390213182,1970645971568903,0.399512
182390213182,1275733584375730176,0.39948398
182390213182,1314474473068932,0.3993966
182390213182,1467498643759171,0.39932752
182390213182,1110106747700000,0.39931995
182390213182,1564911932279273,0.39928865
182390213182,1857431387395999,0.39926666
182390213182,1718388971610357,0.39925015
182390213182,1557765784261530,0.39923662
182390213182,1237569801975570432,0.39923328
182390213182,1127866627833499648,0.39918953
182390213182,1231982100971026,0.399114
182390213182,1109735524384058,0.39910793
182390213182,1460657622162865,0.3991047
182390213182,1409392189615771,0.39906937
182390213182,1106372740107911168,0.3990295
182390213182,18696576588504,0.39897335
182390213182,1738463906327694,0.3989656
182390213182,1666535266364491,0.39893776
182390213182,1187098185706043,0.39892584
182390213182,1290131355742031872,0.39891016
182390213182,1839164513013478,0.3988843
182390213182,1968087719723663,0.39888048
182390213182,1255527179926193,0.3988613
182390213182,1987464668217547,0.39882976
182390213182,1432861538075713,0.39879262
182390213182,1454480885951296,0.39871603
182390213182,1275440620514974,0.39865112
182390213182,1389403608058955,0.3986442
182390213182,1500866785180630,0.39859033
182390213182,1590899545318353,0.39853448
182390213182,668799176503717,0.3985179
182390213182,1657326379471762,0.39849746
182390213182,1196839831952787,0.39848536
182390213182,1358224819747940,0.3984788
182390213182,1652162775073352,0.39839238
182390213182,156996002846393,0.39838654
182390213182,1360317976549563,0.39834028
182390213182,1913883150474990,0.39833152
182390213182,1927341807565970,0.39829075
182390213182,149759830394536,0.39828444
182390213182,1435628555189472,0.39827412
182390213182,1379926782455227,0.39813077
182390213182,1313646273979587,0.39811248
182390213182,1912520582706221,0.39811128
182390213182,1131107731844398,0.3980986
182390213182,1274635412986050,0.39808106
182390213182,151342417533828,0.39806598
182390213182,1271017227574267,0.39806038
182390213182,1340846100208206,0.3980537
182390213182,1054551549730709504,0.39803016
182390213182,176874239441821,0.39802456
182390213182,1556132928054903,0.39800787
182390213182,1696915558257061,0.39798266
182390213182,148153536439084,0.3979715
182390213182,1127866808008232960,0.39792478
182390213182,1271427043966415,0.3979025
182390213182,1347256135518901,0.3978964
182390213182,1308633165690249216,0.39788336
182390213182,194663024036831,0.3978821
182390213182,1616916344144303,0.39787865
182390213182,1371315600696313,0.3978482
182390213182,1520186979808087,0.3977828
182390213182,1901194164437422,0.39775908
182390213182,1507070449653147,0.3976962
182390213182,1661344180499524,0.3976909
182390213182,1489042962425428,0.3976698
182390213182,1817482583054790,0.39764023
182390213182,1752812855646771,0.39756876
182390213182,1593968134926602,0.39756525
182390213182,1788791026723376,0.39746624
182390213182,1252434908647495,0.39740604
182390213182,1548821209509690,0.39739442
182390213182,1598887566103495,0.39738303
182390213182,1946506769346545,0.39735347
182390213182,152977684934602,0.39729244
182390213182,1441021832116899,0.39726782
182390213182,1213084365439679,0.39725232
182390213182,1805693905619619,0.3971629
182390213182,1983367504536516,0.3971542
182390213182,1527550269409595,0.39707112
182390213182,1982414054667962,0.39700848
182390213182,1759271329975939,0.39696276
182390213182,1675108176353488,0.39694232
182390213182,1152807945527888,0.39691353
182390213182,1343278765998109,0.3968997
182390213182,1926045521093574,0.39689833
182390213182,166784733037263,0.39688247
182390213182,1277782815563333632,0.3968407
182390213182,1112576251954376,0.39676023
182390213182,1469144173403404,0.39675218
182390213182,1250078303041009,0.39674258
182390213182,1857836842404526,0.3967374
182390213182,1539807092901139,0.3966223
182390213182,1230609195521668,0.39654225
182390213182,1595582933719812,0.39653438
182390213182,17479708648733,0.39646816
182390213182,190899046595114,0.39646387
182390213182,1293951564558573568,0.3964265
182390213182,1586850971530052,0.3963824
182390213182,1267796908754666,0.39636743
182390213182,1966151759928233,0.3963281
182390213182,1737661341892240,0.3962807
182390213182,1623464633360006,0.39627993
182390213182,1336253892943499,0.39623654
182390213182,1915594005878636,0.39618683
182390213182,1233035647527347,0.39617985
182390213182,1352031884111493,0.39612138
182390213182,1279314996003466,0.39609033
182390213182,1016238696096235520,0.396038
182390213182,1085103527976665088,0.39602375
182390213182,1489698569746407,0.39600778
182390213182,1717050281089777,0.39600098
182390213182,195804113983925,0.39596492
182390213182,1308339296759087104,0.39596367
182390213182,1622972336246606,0.39595854
182390213182,1201524812915851,0.3959164
182390213182,1516318183873145,0.39589894
182390213182,1539073383006335,0.39589322
182390213182,1502697141377904,0.3958828
182390213182,1480427665152054,0.3958643
182390213182,1774749360768822,0.3958612
182390213182,172687990099832,0.39584535
182390213182,1707675393398548,0.3957886
182390213182,1605560902138763,0.39576805
182390213182,1881262026616616,0.39576334
182390213182,1199656662717141,0.3957498
182390213182,1255410922929095,0.39574242
182390213182,1511383665270529,0.39574063
182390213182,1395478666197023,0.395666
182390213182,1330856858129479,0.39562392
182390213182,1465495732115112,0.39545482
182390213182,1132567591157339,0.39545137
182390213182,1197471450266867,0.39543927
182390213182,1952024841636442,0.3954314
182390213182,1502806949897489,0.39540505
182390213182,1537605194875602,0.3953774
182390213182,1485724072424437,0.39523774
182390213182,1127858801975275520,0.39518708
182390213182,1286500977619086,0.39518213
182390213182,1239512330144189,0.39517462
182390213182,14725113515486,0.39514947
182390213182,1223051479294012,0.39512956
182390213182,1172964436163161,0.39512247
182390213182,1971576033133618,0.3950929
182390213182,1506259207153934,0.39507097
182390213182,1319742270111797,0.39504164
182390213182,1455132673918393,0.3950311
182390213182,1998940519056227,0.39502943
182390213182,1176209202200369,0.39501542
182390213182,1695340187936406,0.39501286
182390213182,1330548557760704,0.3949954
182390213182,1693433715676361,0.39491612
182390213182,1662431724055141,0.39490092
182390213182,1627973602738206,0.3948813
182390213182,1659867079611743,0.394866
182390213182,1516044514734339,0.3948629
182390213182,1581923130510303,0.39482528
182390213182,1508668833885964,0.39482433
182390213182,1255414069515194368,0.39481091
182390213182,1239545863344842,0.39476526
182390213182,1227138273558982656,0.39473438
182390213182,1399350686370721,0.39471328
182390213182,872817513414488,0.39469224
182390213182,1054245402545086464,0.3946619
182390213182,1213873284136758,0.3946193
182390213182,1311108543827299,0.39461023
182390213182,1939267358686092,0.39455545
182390213182,116091217301870,0.3945217
182390213182,1974899524799454,0.39451414
182390213182,1017314501572313088,0.39451408
182390213182,1577051001207019,0.39450467
182390213182,1812573391769615,0.39447236
182390213182,1119033343269520,0.39432013
182390213182,1882844186278846,0.39425707
182390213182,1297455803768202,0.39423358
182390213182,1236385922167809,0.39423126
182390213182,1629399263886175,0.39421636
182390213182,1261208385382883328,0.39417636
182390213182,1433978150071555,0.3941704
182390213182,1054647910711025664,0.3941158
182390213182,1310470513357287,0.3941067
182390213182,157195978292446,0.3940946
182390213182,1266297940364685312,0.3940066
182390213182,1577117215448168,0.39399785
182390213182,1316361010369249,0.39399135
182390213182,1196053796630402,0.39397365
182390213182,1623971040010425,0.39396042
182390213182,1330166384885242,0.3939038
182390213182,1488576204971015,0.39387637
182390213182,1135202319487186,0.39387387
182390213182,1984421936780607,0.3938697
182390213182,1815679381429850,0.39381152
182390213182,1570308656962875,0.39378
182390213182,1805992055503644,0.39377862
182390213182,1308338858827603968,0.39376217
182390213182,207688177197881,0.3937583
182390213182,1536671400570004,0.39374363
182390213182,1153649846234964,0.3937347
182390213182,1963135023567020,0.39365155
182390213182,1841527798996798,0.3935774
182390213182,1594103689858786,0.39350903
182390213182,1016220936733622272,0.3934942
182390213182,1808934466735398,0.39344412
182390213182,1127867625029287936,0.39339352
182390213182,1351329463861258,0.3933841
182390213182,1746161636660026,0.39336622
182390213182,1456334971316470,0.39336115
182390213182,1198104376157842,0.39327347
182390213182,1844866970409515,0.3932683
182390213182,1016240821106802688,0.39322138
182390213182,1267080599690862,0.39320713
182390213182,1474611730756807,0.39318472
182390213182,1596673807684959,0.39313805
182390213182,1724048264998987,0.39313525
182390213182,1147213930401219,0.39311874
182390213182,1235869753394154,0.39310932
182390213182,1164242135513799,0.3930338
182390213182,1855479918285720,0.39302135
182390213182,1016203863882104832,0.39301354
182390213182,1945730269836010,0.39295805
182390213182,1878677215314169,0.39295238
182390213182,1657280491345823,0.39292848
182390213182,1501397124958594,0.39289868
182390213182,1498895654919460,0.3928935
182390213182,1322534852030253,0.392888
182390213182,188272621937350,0.3927973
182390213182,114601398272999,0.39274693
182390213182,1258030818084283,0.39271098
182390213182,1271342800251527,0.39270914
182390213182,188049864478455,0.39269823
182390213182,1675752434577562,0.3926739
182390213182,1309154588085743,0.39266533
182390213182,1237569198004191232,0.39266288
182390213182,1166584321452848,0.39266264
182390213182,1770200418094359,0.3926437
182390213182,119873039815456,0.39263934
182390213182,1248842528321633,0.39263308
182390213182,1815615027971207,0.3926242
182390213182,1439688112064905,0.3926115
182390213182,1462376202887274,0.39255738
182390213182,1197702592422908,0.3925079
182390213182,1301824094077408,0.39245516
182390213182,1763596280257772,0.39243704
182390213182,1363177303563037,0.3923728
182390213182,1937903497310265,0.39227164
182390213182,1975588131673250,0.39225572
182390213182,1310444085216563,0.39224535
182390213182,1337475622387114,0.39224118
182390213182,122921191549786,0.39219743
182390213182,547849920157203,0.39213687
182390213182,1673439532214253,0.3920375
182390213182,1870192136494621,0.39201683
182390213182,1313150640868722,0.3920139
182390213182,1887927212648025,0.39200932
182390213182,1154019449049625,0.39196414
182390213182,1941010610145526,0.39196223
182390213182,1255599934845790,0.39183652
182390213182,1085108098128048128,0.39182663
182390213182,1985390300848884,0.3918181
182390213182,1325598228094725,0.391806
182390213182,1324606506456254,0.39169174
182390213182,1128118309311678,0.39165664
182390213182,1936823089548221,0.39164573
182390213182,1464385339491428,0.39161777
182390213182,1570743180411628,0.3916139
182390213182,1581371444818909,0.39156377
182390213182,1166715241192574,0.39150852
182390213182,1346348727444511,0.39150625
182390213182,1307334960620855296,0.39148223
182390213182,1832226792194160,0.3914616
182390213182,1262926285399986,0.39139813
182390213182,1271360687232912,0.39133638
182390213182,1738975926059275,0.39132458
182390213182,1852996243027035,0.39132082
182390213182,1016228780849659904,0.3912974
182390213182,1626830948169185,0.39128602
182390213182,1402311744543082,0.3912698
182390213182,1237581136352325632,0.39126688
182390213182,147408510974988,0.3912269
182390213182,1650597641850447,0.39121664
182390213182,1513368206576787,0.39116293
182390213182,184629978132089,0.39114624
182390213182,1385393627346859,0.39113587
182390213182,1608366618499501,0.391069
182390213182,1636128487657875,0.39106584
182390213182,1174899169406759,0.3909638
182390213182,1404594472054945,0.39095682
182390213182,1164426643240628224,0.39095002
182390213182,1266211932772967,0.39091033
182390213182,1322047849485695,0.3909042
182390213182,1016226547688964096,0.3908921
182390213182,1630839297204128,0.39088023
182390213182,1381646715460016,0.39086443
182390213182,1349933762429220,0.39083678
182390213182,1976511233464359,0.39083278
182390213182,1669943225262633,0.3908149
182390213182,1236146878671037,0.39074516
182390213182,1519925436489214,0.39074093
182390213182,1951135205990760,0.39072746
182390213182,1493671223049677,0.39067262
182390213182,120370511357086,0.39060545
182390213182,1502191332636579,0.39055634
182390213182,1535449620834970,0.39054513
182390213182,1237581912583905280,0.3905347
182390213182,151807736094861,0.39047474
182390213182,1900866767299237,0.39047152
182390213182,131409430346833,0.39046586
182390213182,1212245024007041,0.39042503
182390213182,1288376138336006144,0.3903997
182390213182,1921234861874240,0.39032382
182390213182,1205825156723917,0.39023048
182390213182,1572085620436897,0.39018983
182390213182,1266191929473777664,0.39017075
182390213182,1792378369525427,0.39016294
182390213182,1016208413166829568,0.3901587
182390213182,1157422633056922,0.39012128
182390213182,1726764403960448,0.3901165
182390213182,1707102101954726,0.39010078
182390213182,1955069006378826,0.39006656
182390213182,1227968937929690,0.38999617
182390213182,1741181095821020,0.38998777
182390213182,1849869893723977,0.3899498
182390213182,1331612187746551,0.38992602
182390213182,1948733544860718,0.38990372
182390213182,1214366098640715776,0.38988245
182390213182,1020206262523240448,0.38987434
182390213182,1218668285960953,0.3898707
182390213182,1553411310122731,0.38984197
182390213182,1746635183456014,0.3898387
182390213182,1187630601402028,0.3898229
182390213182,1281058117613838336,0.3897903
182390213182,387972674693886,0.3897785
182390213182,1977608759866663,0.38976485
182390213182,1275970479730489,0.38975978
182390213182,1216534650154909,0.38974494
182390213182,1935563965640556,0.3896504
182390213182,1127863709872984064,0.38962352
182390213182,1287410137511240,0.38960302
182390213182,1696471479438684,0.38953692
182390213182,1017311342791639040,0.38948345
182390213182,1419024876709119,0.3894667
182390213182,1853679225643798,0.3894645
182390213182,1452921988864356,0.3894319
182390213182,1776516757697348,0.38939285
182390213182,1546336092563659,0.389387
182390213182,1575189925334593,0.38938063
182390213182,1327617766640724,0.3893003
182390213182,1865249194079310,0.3892271
182390213182,796956877966371,0.38922167
182390213182,1445194452484319,0.38917375
182390213182,1918276550172154,0.38916904
182390213182,1840347515270437,0.38915062
182390213182,1869200618815795,0.38913697
182390213182,1308608007382433792,0.38910955
182390213182,1658320769349411,0.38909656
182390213182,1206237272551504,0.38909066
182390213182,1770972693125692,0.38904405
182390213182,1127864217069211648,0.38904363
182390213182,1351759966790452,0.3890136
182390213182,1718050652852329,0.3889845
182390213182,1224185556382113,0.38893914
182390213182,1859001066404395,0.3889361
182390213182,1016233138517606400,0.38889492
182390213182,1201448395104565,0.38887978
182390213182,175988998707373,0.3888765
182390213182,1086835080431386624,0.38886434
182390213182,1316039818633384,0.38884413
182390213182,1667264374594450,0.3888299
182390213182,1016232799060000768,0.38879716
182390213182,1016226846776393728,0.3887872
182390213182,1378710207882067,0.38877296
182390213182,1269569809799613,0.3887624
182390213182,1054247530789429248,0.38874668
182390213182,1542923559940348,0.38873267
182390213182,1127864539409858560,0.38870668
182390213182,1422617653778398,0.3886953
182390213182,169042365131007,0.3886798
182390213182,1016234698484121600,0.38867468
182390213182,1280185814276510,0.3886431
182390213182,1325552001898691,0.38864082
182390213182,1692777834546545,0.3886004
182390213182,1433845003539551,0.38856083
182390213182,1106372180998795264,0.3885424
182390213182,1515681061442644,0.38852763
182390213182,1769516010554056,0.38850427
182390213182,1508916519124914,0.388501
182390213182,122597264519517,0.3884769
182390213182,1063798968980447232,0.38843197
182390213182,1899622593912875,0.38843012
182390213182,1919370139873931,0.38831306
182390213182,1669781337184627,0.38825136
182390213182,1354198558585903,0.38822442
182390213182,1773038010832889,0.3882066
182390213182,1737451866955917,0.388197
182390213182,1871629741854620,0.38817483
182390213182,1536749276832443,0.38813
182390213182,1950829171529812,0.38810396
182390213182,1479750689565903,0.3880778
182390213182,1842511490772023,0.38805032
182390213182,1127862035032879104,0.38802004
182390213182,149066317313412,0.38798672
182390213182,1504660250157732,0.38792485
182390213182,1844652100321512,0.38781208
182390213182,1692216822590880,0.38777
182390213182,1911743588663398,0.38776928
182390213182,182274464966984,0.38773626
182390213182,1382737421787099,0.38765132
182390213182,1016211616893665280,0.38761753
182390213182,510599426469392,0.38756853
182390213182,1431724985532206,0.3875472
182390213182,1434068263912637,0.38753462
182390213182,114262140741815,0.38752645
182390213182,1054936620300091392,0.38751817
182390213182,1116662385050824,0.3875168
182390213182,1397818200660700,0.38749164
182390213182,1151683041035833,0.38742077
182390213182,1129605133207147,0.3874169
182390213182,1805119317774772,0.38738418
182390213182,1217883563803400,0.38729846
182390213182,1309846797443141632,0.38729483
182390213182,1818129629658,0.38728547
182390213182,1562125974858296,0.38728112
182390213182,1865072260485098,0.3872615
182390213182,1158598424083179,0.38718164
182390213182,112368333537474,0.38716155
182390213182,1054641257831845888,0.38713604
182390213182,1907562826674024,0.38706785
182390213182,1237578531781808128,0.38702714
182390213182,1718117685726022,0.3869542
182390213182,1217251987398836,0.3869412
182390213182,1926031246712460,0.38693196
182390213182,1327070830694465,0.38690835
182390213182,1566800813718513,0.38678992
182390213182,1016211854089945088,0.38677663
182390213182,1016214559315361792,0.38672405
182390213182,1052905732351012864,0.38670737
182390213182,337761509546787,0.38668817
182390213182,1237574643397771264,0.3866853
182390213182,1600645972043877,0.38658142
182390213182,1644747414295326,0.3865723
182390213182,1528300097704213,0.38656127
182390213182,1064777055540985856,0.38653964
182390213182,1667669044498046,0.3865261
182390213182,1601559283772073,0.38652092
182390213182,1726768153465137,0.3864336
182390213182,1592392320365079,0.38638985
182390213182,1678980900607054,0.3863845
182390213182,1998172013087358,0.38636184
182390213182,1692537631553167,0.38636023
182390213182,1016234212766941184,0.38635695
182390213182,1016225154936766464,0.38635176
182390213182,1974684956459966,0.38633245
182390213182,1939748052451524,0.3863101
182390213182,1964341629263331,0.3862853
182390213182,1893124671553377,0.3862146
182390213182,1847810555107715,0.3861223
182390213182,1587704900268190,0.3860491
182390213182,275073409336687,0.38604122
182390213182,1615237532756512,0.3860396
182390213182,1584397026881945,0.38603437
182390213182,1237585316051886080,0.3859846
182390213182,1944687365502759,0.3859353
182390213182,1620525231231493,0.38589585
182390213182,1168044566333335,0.3858599
182390213182,1520370113216685,0.38577944
182390213182,1760889473148518,0.3857121
182390213182,1869387166452954,0.3857075
182390213182,1734831155962153,0.3856957
182390213182,1140802174006404,0.3855834
182390213182,1301681425703392,0.38557667
182390213182,112621729646457,0.3854221
182390213182,1214642879753040,0.38540924
182390213182,1656266507372508,0.38537294
182390213182,1304016520552352,0.3853621
182390213182,1395119711193367,0.38535565
182390213182,1063794297180110848,0.3853445
182390213182,1063796007952826368,0.38530827
182390213182,1985248870202572,0.38529712
182390213182,1683737390380108,0.38525528
182390213182,1487415800325028,0.3852492
182390213182,119812958333467,0.38515353
182390213182,1835232964563400,0.38507712
182390213182,1701091953274879,0.38507175
182390213182,1925345766288550,0.38488805
182390213182,1016214904334614528,0.384874
182390213182,1732099119324329,0.3848576
182390213182,1237578234997063680,0.3848558
182390213182,1662539532093833,0.38482606
182390213182,1673389433578950,0.3847968
182390213182,1016223202865741824,0.3847453
182390213182,34278008187448,0.38471806
182390213182,1016233223112523776,0.38471395
182390213182,1231469740375382,0.38468266
182390213182,1472641687349082,0.38465178
182390213182,1366554528816188,0.38462615
182390213182,1944998454251325,0.3845988
182390213182,1403878875452912,0.3845964
182390213182,1053581914508218368,0.38456863
182390213182,1382598567179030,0.38455117
182390213182,1686223745053842,0.38452125
182390213182,1272346072152579,0.38451737
182390213182,113714567491518,0.38449937
182390213182,1200389051065211,0.38447767
182390213182,153685503130485,0.38447672
182390213182,1339978673811982,0.38447022
182390213182,1503489759288253,0.38443404
182390213182,1573408586507112,0.38440597
182390213182,1927891464836794,0.38438857
182390213182,1910892437129181,0.38436687
182390213182,1016232252504440832,0.38435614
182390213182,1111080457875316736,0.38432288
182390213182,1833582567827387,0.3843193
182390213182,1453989630987858,0.3843084
182390213182,1423076898253594,0.38430816
182390213182,1605410676082047,0.38430297
182390213182,1593714364425944,0.384296
182390213182,1153100948923361,0.38426977
182390213182,1260543670747935,0.38426274
182390213182,1492741030168478,0.38424307
182390213182,1247804471162032128,0.38416636
182390213182,1251960604686253,0.38416487
182390213182,1278398242107032,0.38416177
182390213182,1192820158966649,0.38408607
182390213182,1573585827437775,0.38398695
182390213182,1022761607543832576,0.38396138
182390213182,1491614756632237,0.3839525
182390213182,1147973288919751,0.38392144
182390213182,1378431914726674,0.3838911
182390213182,1127868274366267392,0.38388056
182390213182,1335181509456766,0.38386714
182390213182,136782219108922,0.38382775
182390213182,1017320934946783232,0.3837902
182390213182,1468704196129650,0.3837781
182390213182,150331576774205,0.38374949
182390213182,1618748362752374,0.3837083
182390213182,1016219788895223808,0.3836978
182390213182,1554526393818228,0.3836273
182390213182,1214370721027985408,0.38360018
182390213182,1260779755888533504,0.38358897
182390213182,1300444153417315,0.3835597
182390213182,1378835810701209,0.38349098
182390213182,1216791614160678,0.38347954
182390213182,165783520290426,0.38346636
182390213182,1016233775917596672,0.38346094
182390213182,1457871385345115,0.38339704
182390213182,1182210116816880,0.383331
182390213182,1881158473790770,0.38329238
182390213182,1108428145859789,0.38325393
182390213182,1744601750508511,0.3832332
182390213182,1478537149241694,0.38321143
182390213182,12394765617693,0.3832103
182390213182,749840057222023,0.3832028
182390213182,1306507216182005760,0.38315952
182390213182,1743865087389820,0.3830517
182390213182,118217119405248,0.38301438
182390213182,1234303488130064384,0.38294572
182390213182,1630671290336801,0.38284266
182390213182,1283052168118816,0.3828146
182390213182,1063799175990333440,0.38279724
182390213182,1016223419283439616,0.38279378
182390213182,1512769537524105,0.38269573
182390213182,1344970549778054,0.38268352
182390213182,1559540087878275,0.38267624
182390213182,1715421403493193,0.38265842
182390213182,1016253632356712448,0.3826313
182390213182,1016211880904130560,0.38259125
182390213182,1064152804609871872,0.3825521
182390213182,1016244878668103680,0.38252133
182390213182,1243046023177957,0.38250083
182390213182,1911527659661628,0.3823977
182390213182,142243456507328,0.38224375
182390213182,1101704085340447,0.382226
182390213182,1054215831879802880,0.38217592
182390213182,1016239415914299392,0.38209432
182390213182,1596632700037800,0.38205922
182390213182,1308607594948157440,0.3820393
182390213182,1856828342989858,0.38197237
182390213182,1870891061491231,0.38194227
182390213182,1214369887200337920,0.38191152
182390213182,1405630612192331,0.38184482
182390213182,1513244433806505,0.3818391
182390213182,1328729187444531,0.38165015
182390213182,170412068693351,0.38160926
182390213182,56561236322448,0.38152927
182390213182,1651722473699341,0.3815173
182390213182,1719597558229786,0.3814606
182390213182,1016227992916099072,0.3814187
182390213182,1284445505854157,0.3812974
182390213182,1194713438111090,0.38128346
182390213182,1547271496194667,0.3812806
182390213182,1763214235904826,0.38123173
182390213182,178119225872791,0.3812139
182390213182,1928971473061453,0.38116962
182390213182,1021280961156055040,0.38116693
182390213182,1376553167008378,0.38112855
182390213182,1404099210541787,0.38112247
182390213182,1423427496499780,0.3810925
182390213182,1425986790494981,0.3810619
182390213182,1134519258639327,0.3810494
182390213182,1862945187709243,0.38104182
182390213182,1103858681970057216,0.3810017
182390213182,1021284450171064320,0.38095605
182390213182,1491306143339077,0.38093263
182390213182,1085102754471514112,0.38088602
182390213182,1425638463744556,0.3808843
182390213182,1192706114000957440,0.3808366
182390213182,1802616330611162,0.38083297
182390213182,1328014398299171,0.38080853
182390213182,1106041879697207296,0.38079947
182390213182,120601223242097,0.38076752
182390213182,1610485228347112,0.3807621
182390213182,1693685239826967,0.3807127
182390213182,1237579685328658432,0.38069445
182390213182,1780897509102614,0.38066995
182390213182,1536666849196578,0.38062304
182390213182,1064165351425691648,0.38055557
182390213182,1976078123763276,0.38049865
182390213182,1444826039899909,0.38049823
182390213182,1406359239859841,0.3804763
182390213182,1219795375335771,0.38042843
182390213182,11237685793300,0.3804282
182390213182,1308642480337657856,0.3804204
182390213182,1966457238389605,0.38032883
182390213182,1293276729335334,0.38022822
182390213182,1023742195016691712,0.38021713
182390213182,1507879241842664,0.38021064
182390213182,183907030600967,0.3801589
182390213182,1330545699531720,0.380152
182390213182,203241907249430,0.38011575
182390213182,282281287277379,0.38010257
182390213182,1194875795567321088,0.3800761
182390213182,1513189839677130,0.38005674
182390213182,1237582583919869952,0.38004452
182390213182,1127863902601252864,0.3800316
182390213182,385337499329203,0.37994272
182390213182,1151487695194303,0.37983572
182390213182,1864499240056145,0.379817
182390213182,123995975706722,0.3798104
182390213182,1652798911233245,0.37975883
182390213182,1397221506943201,0.37975717
182390213182,1234303327127506944,0.37975705
182390213182,1801159586572237,0.37967944
182390213182,1771591143469876,0.37966812
182390213182,1897894410321390,0.3796556
182390213182,1237581512552022016,0.37964022
182390213182,188875856333296,0.37962604
182390213182,1757894297836250,0.37961805
182390213182,1180542151611803,0.37956917
182390213182,1350663747965045,0.3795328
182390213182,1654958869009240,0.37949586
182390213182,1695960901394450,0.3794744
182390213182,1061862442394828800,0.37944877
