user_id,item_id,rating
182390213182,1111082706542362624,0.40564463
182390213182,1892208663646326,0.40558976
182390213182,1271017227574267,0.40550745
182390213182,1949319568415470,0.4054426
182390213182,1454238760708122,0.4054276
182390213182,1871857997842000,0.4054004
182390213182,200642729364934,0.40536055
182390213182,1839164513013478,0.40533322
182390213182,1672769284502388,0.4052829
182390213182,1265830300064071680,0.40524226
182390213182,1922716410758641,0.40521035
182390213182,1912861357361880,0.40519658
182390213182,1998246061614012,0.40517855
182390213182,1248875494346837,0.4051265
182390213182,1641823923813015,0.4050139
182390213182,1603934410590617,0.40501374
182390213182,169681963016914,0.40499467
182390213182,151438102546556,0.40497
182390213182,86043122304643,0.4049173
182390213182,1554398905070870,0.40479565
182390213182,1938247258717424,0.40467644
182390213182,1245574781899875,0.40464705
182390213182,127604683328051,0.4046413
182390213182,1887927212648025,0.40458804
182390213182,190953202071556,0.40456662
182390213182,1441021832116899,0.4045473
182390213182,1718388971610357,0.40450755
182390213182,1127866808008232960,0.4045018
182390213182,1413435035770232,0.40448266
182390213182,1761159286611861,0.40448087
182390213182,1912831903354108,0.40439862
182390213182,1400760609098487,0.40439183
182390213182,1798614793269536,0.40435445
182390213182,1550472128717668,0.4043269
182390213182,1156509768363563,0.40418053
182390213182,1598887566103495,0.40417922
182390213182,170938876896108,0.40417022
182390213182,1808934466735398,0.40416092
182390213182,1042239536421535744,0.4041596
182390213182,1978200594874285,0.40415877
182390213182,1616357103564177,0.4041564
182390213182,1642772799956400,0.40413132
182390213182,917496787307315,0.40394115
182390213182,1605465725628161,0.4039165
182390213182,1539073383006335,0.40383965
182390213182,181974342541745,0.403771
182390213182,1206683105981613,0.40373582
182390213182,1223645979746846,0.4036373
182390213182,1653447212328619,0.40363264
182390213182,1110106747700000,0.40363187
182390213182,1261209328883175424,0.40362918
182390213182,1998197116887380,0.40357283
182390213182,1745024030790686,0.4035191
182390213182,1473815061593256,0.40346122
182390213182,1509681451609061,0.40340254
182390213182,1652179538879710,0.40340197
182390213182,1316021107431520,0.40335634
182390213182,116560869306848,0.40334275
182390213182,1803706724013860,0.40334028
182390213182,1016226846776393728,0.40333796
182390213182,358101371077915,0.40331107
182390213182,1064149363602870272,0.4033023
182390213182,1016207102958534656,0.40330127
182390213182,136561355960146,0.403277
182390213182,1589240724769645,0.40325522
182390213182,1611437624889833,0.4032489
182390213182,1111177426866420,0.40324098
182390213182,1127858801975275520,0.4031877
182390213182,1675108176353488,0.40317822
182390213182,1767777533985467,0.40317258
182390213182,1382737421787099,0.4031287
182390213182,1621624769290559,0.40309736
182390213182,1737661341892240,0.4030499
182390213182,1371828081432569,0.40300512
182390213182,1756863214780449,0.40294632
182390213182,1293824067612946,0.40290105
182390213182,1730844692076411,0.402866
182390213182,1960591141097798,0.4028301
182390213182,1556380487565305,0.40280816
182390213182,1288764074713703,0.40278438
182390213182,1673917353780863,0.40274918
182390213182,1453119421799778,0.40272957
182390213182,1308636745096691712,0.40272117
182390213182,301087553893297,0.40269333
182390213182,1854175479015498,0.40263677
182390213182,1163529981080004,0.40261146
182390213182,1563856600377575,0.40259588
182390213182,1576549165487800,0.40259576
182390213182,1197302529772094,0.40258917
182390213182,1496063222639321,0.40258077
182390213182,1904766187914429,0.40249866
182390213182,1016229899327930368,0.40245757
182390213182,1987979769695531,0.40245306
182390213182,1325988153207529472,0.40244457
182390213182,1016223691359551488,0.40242314
182390213182,1429924292890284,0.40240428
182390213182,1915323781702037,0.40239084
182390213182,1991933605626163,0.40238965
182390213182,1559750699959463,0.40230966
182390213182,1898175667876541,0.40226498
182390213182,1493624200572841,0.40220308
182390213182,1467498643759171,0.40213963
182390213182,1360317976549563,0.40213802
182390213182,1817178099245930,0.40212813
182390213182,1426283370169143,0.40210295
182390213182,189834125796178,0.4020596
182390213182,1760611981861863,0.4019903
182390213182,1021284823275372544,0.40191483
182390213182,164492765874129,0.40191427
182390213182,132634336531753,0.40190795
182390213182,1682201227808558,0.40189558
182390213182,1995609617787981,0.40188557
182390213182,1480427665152054,0.40186745
182390213182,1262296968223195136,0.401846
182390213182,1085102754471514112,0.40184176
182390213182,1825530760759050,0.40181428
182390213182,1017321932620709888,0.40180466
182390213182,1513808181056574,0.40175524
182390213182,1225735423365361,0.40175116
182390213182,1646313438793936,0.4017285
182390213182,1463633262052790,0.4017014
182390213182,1023747505949274112,0.40168798
182390213182,1845931919148128,0.40161687
182390213182,1265832119666393088,0.40146178
182390213182,1319222583732775,0.40137067
182390213182,1695182272880507,0.40136412
182390213182,1328264838390298,0.40132836
182390213182,1955069006378826,0.401325
182390213182,1901004247275185,0.40131631
182390213182,1512076247960400,0.40129238
182390213182,1277208617363062784,0.401191
182390213182,1257534017094908,0.40114266
182390213182,1510991705126121,0.4011376
182390213182,1119321845582986,0.40108883
182390213182,1312634684436614,0.40102896
182390213182,1275970479730489,0.40100527
182390213182,1194398127677289,0.40099502
182390213182,1053190739053260800,0.40096337
182390213182,1999162938445026,0.4009497
182390213182,1338894759620441,0.40092352
182390213182,1016214904334614528,0.4009111
182390213182,1410764108794521,0.40089098
182390213182,1939558168816900,0.4007669
182390213182,1923701086010505,0.40072212
182390213182,1308606688005402624,0.40068376
182390213182,1016236799431966720,0.40063438
182390213182,1609316573114429,0.4006242
182390213182,1422643676793802,0.40062386
182390213182,1106372180998795264,0.4005872
182390213182,1444701191452053,0.40050477
182390213182,1381295706500574,0.40044045
182390213182,1219072318839907,0.4004346
182390213182,1678575328251882,0.40038756
182390213182,1378713144342147,0.40038264
182390213182,1784591321632816,0.40033674
182390213182,1471147699720363,0.40032753
182390213182,1020206262523240448,0.40031934
182390213182,1190076837493178,0.40029657
182390213182,185376420137823,0.40026927
182390213182,1983750934697455,0.40022367
182390213182,1293891671852011520,0.40021372
182390213182,1447763176120597,0.40019438
182390213182,1982644679939974,0.4000975
182390213182,1164242135513799,0.40002638
182390213182,1707675393398548,0.4000011
182390213182,1755995813529934,0.39999866
182390213182,1695185047290460,0.39998776
182390213182,1672260743260626,0.3998487
182390213182,1771565947468919,0.39978975
182390213182,1261700066050235,0.3997749
182390213182,1357667054382774,0.3997676
182390213182,1397221506943201,0.3997369
182390213182,1654046356355814,0.3997067
182390213182,1225298790470975,0.39970145
182390213182,1237583254844903424,0.3996833
182390213182,1085102227268464640,0.39965677
182390213182,1602745172197693,0.39964685
182390213182,1016218139816525824,0.39964053
182390213182,949039593291505,0.39963776
182390213182,1426977858345003,0.3996345
182390213182,1516044514734339,0.3996262
182390213182,1688755951531935,0.3995797
182390213182,1016221447545323520,0.39952385
182390213182,1244410001900428,0.3995176
182390213182,1825433242903494,0.3994605
182390213182,1308629174646407168,0.3993441
182390213182,1922528130861491,0.39929026
182390213182,1320493506566149,0.39928108
182390213182,1289500265651848,0.39927903
182390213182,1162208761239618,0.39922088
182390213182,1494944484434038,0.39916217
182390213182,1734641794799493,0.3991111
182390213182,1061900604508848128,0.39910382
182390213182,1874743537860683,0.39910242
182390213182,1391524874969874,0.39909565
182390213182,1105205784649779,0.39906368
182390213182,1409392189615771,0.39906156
182390213182,1063794503447597056,0.39905107
182390213182,1905339605086799,0.39895758
182390213182,595842800658049,0.3989516
182390213182,1364506871778990,0.398914
182390213182,1147401858258435,0.39887616
182390213182,154106190851057,0.3988688
182390213182,1279863792732231,0.39882076
182390213182,1317510096651977,0.3988061
182390213182,1806249768292764,0.39872682
182390213182,195804113983925,0.39872378
182390213182,1927341807565970,0.39870518
182390213182,1382746826282466,0.39868402
182390213182,1967255991853080,0.39868236
182390213182,1255421595400998912,0.39864442
182390213182,1260779755888533504,0.39864343
182390213182,1446503711348868,0.3986148
182390213182,1119033343269520,0.3986046
182390213182,1518739701731819,0.39845008
182390213182,1109735524384058,0.3984358
182390213182,1965470596184461,0.39836475
182390213182,1759079540855325,0.39834353
182390213182,1140309446621974,0.3982912
182390213182,1636382747102885,0.39823046
182390213182,1153077247695137,0.39822167
182390213182,1352031884111493,0.39821273
182390213182,1940101140122954,0.39820382
182390213182,1997619187457132,0.39819512
182390213182,1578330311531508,0.39819378
182390213182,1855968398839205,0.39814442
182390213182,1267796908754666,0.39814365
182390213182,1308633165690249216,0.39813992
182390213182,1631127922452174,0.39813143
182390213182,1508668833885964,0.39812937
182390213182,1790867129145997,0.3981238
182390213182,1216534650154909,0.39812183
182390213182,1186515238309758,0.39809087
182390213182,1347922287274079,0.39808258
182390213182,1979513259585493,0.39802757
182390213182,1223051479294012,0.39800686
182390213182,1167865176841491,0.39798915
182390213182,1017312301194297344,0.39796418
182390213182,983847555689371,0.39793327
182390213182,1764362179454753,0.39790303
182390213182,1464385339491428,0.39786327
182390213182,152977684934602,0.3978104
182390213182,131105594738484,0.3978003
182390213182,1927508437007207,0.39778793
182390213182,1509031605449534,0.39777142
182390213182,1641934894623174,0.39775574
182390213182,1758305852076323,0.39774618
182390213182,1175040865480006,0.3977103
182390213182,1103865567595356160,0.39770246
182390213182,1154019449049625,0.39768428
182390213182,1781257808004746,0.397665
182390213182,1021280961156055040,0.39765266
182390213182,1976160967700333,0.39759776
182390213182,1856088846787893,0.3975198
182390213182,194113414263458,0.39751878
182390213182,1747262331421731,0.39746717
182390213182,1595315252053845,0.39746594
182390213182,1397841164281443,0.39746422
182390213182,130065649217055,0.39738023
182390213182,1072776830386200576,0.39736468
182390213182,1952273968562738,0.3973589
182390213182,1469144173403404,0.397354
182390213182,1210128107303872,0.3973392
182390213182,1469086930592625,0.39722574
182390213182,1023746649489170432,0.3971983
182390213182,1214369887200337920,0.39715987
182390213182,1650175853306591,0.39715493
182390213182,1016209397293154304,0.39713746
182390213182,1768334547773315,0.39712667
182390213182,1990964800110985,0.39710614
182390213182,1948733544860718,0.39708984
182390213182,1652162775073352,0.3970765
182390213182,1106041879697207296,0.3970762
182390213182,1393587468558538,0.3970739
182390213182,1651311064745589,0.39703706
182390213182,1947853573549402,0.3970135
182390213182,1527550269409595,0.39700085
182390213182,1230481913353949184,0.39698225
182390213182,1213146841352010,0.39697164
182390213182,1294120040996111,0.39691383
182390213182,1488132704503957,0.39691082
182390213182,1674791753920532,0.39690635
182390213182,1475392569299221,0.39686087
182390213182,1776516757697348,0.39683732
182390213182,1633510562249934,0.3967715
182390213182,598294060303172,0.39670685
182390213182,1313235183538156,0.3966781
182390213182,1219795375335771,0.39666006
182390213182,1052434700410376192,0.3966226
182390213182,101530635823989,0.3965573
182390213182,1574338248534443,0.3964451
182390213182,1358224819747940,0.39644223
182390213182,1127863709872984064,0.3964169
182390213182,1450938738371188,0.39637053
182390213182,1926045521093574,0.39634758
182390213182,1870192136494621,0.3963446
182390213182,1214871605126998,0.39632344
182390213182,1549565055919406,0.39626688
182390213182,1881227400974582,0.39624166
182390213182,1449107013129728,0.39622176
182390213182,299983416963353,0.396159
182390213182,14725113515486,0.39604372
182390213182,1308735576745807,0.3960434
182390213182,1289172262222666,0.39603525
182390213182,1884667635787900,0.3960203
182390213182,1398910572192548,0.39601016
182390213182,115432916596003,0.39597633
182390213182,1463462374604737,0.39595598
182390213182,1306923465157787,0.39594588
182390213182,1570308656962875,0.39591947
182390213182,1879085461496455,0.3958482
182390213182,1370485691698720,0.39568505
182390213182,1314495475324332,0.3956269
182390213182,1841527798996798,0.39561075
182390213182,1830274487687530,0.39556947
182390213182,1152807945527888,0.395552
182390213182,1060795080660910080,0.39555097
182390213182,1042233253454807040,0.39554572
182390213182,1300592085626527,0.39551288
182390213182,632373811334719,0.39536235
182390213182,1693433715676361,0.39535838
182390213182,1593078865290692,0.39530182
182390213182,1832518038183933,0.39528733
182390213182,1461645652969969,0.39528584
182390213182,1349933762429220,0.3952662
182390213182,1306507216182005760,0.39526182
182390213182,1818286094645304,0.3952512
182390213182,1680698455945307,0.39521962
182390213182,1789659509239401,0.39518633
182390213182,1514308608616058,0.39508253
182390213182,1678980900607054,0.3950632
182390213182,1539222119878253,0.39506215
182390213182,1362052583472852,0.39499864
182390213182,1389403608058955,0.3949929
182390213182,1964341629263331,0.39496636
182390213182,1064156915325587456,0.39494845
182390213182,1169685005368371,0.39491075
182390213182,1733340560210254,0.39489192
182390213182,1023742438319878144,0.39486375
182390213182,1279314996003466,0.3948589
182390213182,1177563885392215,0.3948301
182390213182,1837114743736679,0.3947963
182390213182,1336253892943499,0.3947522
182390213182,1516318183873145,0.3947393
182390213182,1016237952748126208,0.39473587
182390213182,677679252510591,0.3946581
182390213182,1949758014594910,0.39465284
182390213182,1629497198042922,0.3946445
182390213182,1297455803768202,0.39462
182390213182,1649871517578020,0.39460242
182390213182,1616916344144303,0.39458436
182390213182,142085435280655,0.39457658
182390213182,1237581136352325632,0.3945312
182390213182,1255410922929095,0.39445454
182390213182,149759830394536,0.39440143
182390213182,1738463906327694,0.39437217
182390213182,1710488885371469,0.3943269
182390213182,1619571390207457,0.39431936
182390213182,1129802102343926,0.39428937
182390213182,1190399171961843,0.3942192
182390213182,1016222581974532096,0.39421165
182390213182,1852708595667694,0.39420843
182390213182,1633059202351662,0.3941952
182390213182,1711264060541302,0.39415148
182390213182,1534741232669671,0.394141
182390213182,1575714101619752,0.39411712
182390213182,1403878875452912,0.39402276
182390213182,1313646273979587,0.39399317
182390213182,1668531126034009,0.39393747
182390213182,1324606506456254,0.3939252
182390213182,1395478666197023,0.39389658
182390213182,146767901672765,0.39387664
182390213182,1054645551847006208,0.39386967
182390213182,1966786722621681,0.39385962
182390213182,1466576796459571,0.3937976
182390213182,1110380423076851712,0.39377886
182390213182,154150220988458,0.39370772
182390213182,1235926733571967,0.39369756
182390213182,1924677560967093,0.39369252
182390213182,1198561418986470,0.3936848
182390213182,134599272566474,0.3935843
182390213182,1519925436489214,0.39356878
182390213182,1871629741854620,0.3935628
182390213182,864366576880558,0.3935274
182390213182,1331383199739626,0.39352006
182390213182,1558861399589908,0.3934905
182390213182,940073415581205,0.39346486
182390213182,1399350686370721,0.3934648
182390213182,1771470092024160,0.3934639
182390213182,147884312502932,0.39342228
182390213182,1299396583157960,0.3933767
182390213182,1938537565934041,0.39337254
182390213182,1208537400894367,0.39335245
182390213182,1378431914726674,0.39330316
182390213182,1548821209509690,0.39330006
182390213182,1780969101731636,0.39325005
182390213182,1172964436163161,0.39324862
182390213182,1775803466118689,0.39322105
182390213182,1716123589050139,0.3932118
182390213182,1160309388451566,0.39317763
182390213182,1266529556612046,0.39314088
182390213182,1281964272523265,0.39312518
182390213182,1732099119324329,0.3930802
182390213182,1052825830662688768,0.39301813
182390213182,1242380555944871,0.3930111
182390213182,1331612187746551,0.39301038
182390213182,1881262026616616,0.3929901
182390213182,1018692799677726720,0.39296582
182390213182,1657326379471762,0.39295214
182390213182,1265838044078837760,0.39290553
182390213182,1560574934408604,0.39287972
182390213182,1570970743495012,0.39287663
182390213182,121574960110313,0.39282823
182390213182,120370511357086,0.3928069
182390213182,889525473946263,0.39280283
182390213182,1063796218985041920,0.39276835
182390213182,1017314501572313088,0.39272863
182390213182,1285770210139111424,0.39266366
182390213182,1302115479765567,0.39260775
182390213182,1351449517860495,0.39255792
182390213182,1900779263024012,0.39252365
182390213182,1973309980680523,0.39250734
182390213182,1584437938951363,0.39250106
182390213182,1288375384439242752,0.39239717
182390213182,296749349028570,0.39234304
182390213182,1577051001207019,0.3923074
182390213182,1017337673738764288,0.39228922
182390213182,387972674693886,0.3922819
182390213182,1170632674517699,0.3922022
182390213182,1283247977242120192,0.3921775
182390213182,1819031723606429,0.39208812
182390213182,1922750972139417,0.39205244
182390213182,1644098641019406,0.39204088
182390213182,1498895654919460,0.39201248
182390213182,31790686800881,0.391936
182390213182,1915594005878636,0.39183745
182390213182,194831642783090,0.3918237
182390213182,1308624226160422912,0.39181906
182390213182,1623464633360006,0.39174497
182390213182,1726764403960448,0.3917291
182390213182,1692216822590880,0.39165196
182390213182,176874239441821,0.39164585
182390213182,269767441106743,0.39159507
182390213182,1327266771651121,0.39154753
182390213182,480120275616757,0.39144802
182390213182,1324604737874683,0.39139986
182390213182,142360403614454,0.39139783
182390213182,1866395120384539,0.3913802
182390213182,1305847055563560,0.3913737
182390213182,1335652161702189,0.39136785
182390213182,1982414054667962,0.391359
182390213182,1016219520698843136,0.39129454
182390213182,1252764488378155008,0.39124274
182390213182,1460657622162865,0.3912119
182390213182,1734380447058361,0.3911722
182390213182,1489042962425428,0.39117217
182390213182,1016220724216627200,0.39116117
182390213182,1805992055503644,0.39115238
182390213182,1052404941429231616,0.39111754
182390213182,1666535266364491,0.39103207
182390213182,874338501947315,0.39101666
182390213182,1433976247379534,0.39096728
182390213182,555776261310816,0.39093402
182390213182,1714077893378285,0.39091647
182390213182,1215283743306327,0.3907703
182390213182,1703531712948839,0.39076015
182390213182,1697264038675710,0.39075524
182390213182,971606233130773,0.39074436
182390213182,1432861538075713,0.3907038
182390213182,1016221684519305216,0.39069134
182390213182,1316102101761942,0.3906656
182390213182,1953179309101011,0.39066052
182390213182,1974899524799454,0.3906578
182390213182,273171575063068,0.39059615
182390213182,1638422228990515,0.39055637
182390213182,1513368206576787,0.39046955
182390213182,1187274616386065,0.3904691
182390213182,1554526393818228,0.3904581
182390213182,187527736171640,0.3904553
182390213182,1687126174277743,0.39043906
182390213182,1984421936780607,0.39042553
182390213182,1085107810516234240,0.3904239
182390213182,1609817651668393,0.39040938
182390213182,367589350200807,0.39040574
182390213182,1308339296759087104,0.39034873
182390213182,1016230988357992448,0.3903344
182390213182,1131107731844398,0.3903039
182390213182,1149249341477872,0.39029917
182390213182,1477321689461657,0.39024168
182390213182,1201448395104565,0.390199
182390213182,833647049808546,0.39019215
182390213182,1187098185706043,0.3901857
182390213182,1970645971568903,0.39015448
182390213182,1021277933262688256,0.3901044
182390213182,1669182785478590,0.39009506
182390213182,1703455901428550,0.39007205
182390213182,1064802340537749504,0.39000133
182390213182,1022763785436184576,0.38999444
182390213182,1412700803403464,0.38995564
182390213182,868589407641989,0.3899328
182390213182,1963135023567020,0.38991717
182390213182,1220188008826401,0.3898809
182390213182,1283240652548673536,0.38987666
182390213182,1127857980000747520,0.38982904
182390213182,1402775601858995,0.38982767
182390213182,1502697141377904,0.38971412
182390213182,1271427043966415,0.38969374
182390213182,1307858099616362496,0.3896839
182390213182,1980320755373985,0.38966006
182390213182,1901194164437422,0.38945043
182390213182,1358795923515032,0.38941938
182390213182,1134649424007767,0.3893913
182390213182,1127867625029287936,0.38931897
182390213182,153880474580340,0.38931292
182390213182,1843917216960263,0.3892932
182390213182,1054249496810729472,0.3892913
182390213182,1692675583709660,0.38928938
182390213182,1918105525819683,0.38925046
182390213182,1874090626718560,0.38924915
182390213182,1495227588801856,0.38924778
182390213182,1264345344402217,0.38921523
182390213182,1398976677468956,0.38920277
182390213182,1231982100971026,0.38917553
182390213182,1307143181275586560,0.38908994
182390213182,1112576251954376,0.38907632
182390213182,17479708648733,0.38905832
182390213182,1313150640868722,0.3890019
182390213182,1262926285399986,0.38898444
182390213182,1832226792194160,0.3889359
182390213182,1433978150071555,0.38891807
182390213182,150086129503404,0.3888968
182390213182,1221491294187951,0.38885072
182390213182,1381106602382945,0.3888235
182390213182,1507794743876713,0.38876116
182390213182,1661344180499524,0.3887146
182390213182,1127864217069211648,0.38865525
182390213182,1681246260815529,0.3885556
182390213182,197419345842133,0.38854837
182390213182,1147213930401219,0.38852817
182390213182,1536671400570004,0.3885148
182390213182,1234015075707822,0.3883978
182390213182,1017310732285526016,0.3883567
182390213182,874670204589767,0.38828498
182390213182,1577075171821820,0.38828492
182390213182,1710554867713297,0.38828248
182390213182,1985390300848884,0.38825864
182390213182,474571106466065,0.38823295
182390213182,1520414989926307,0.38819683
182390213182,1062239822061858816,0.38817477
182390213182,1106372740107911168,0.38817275
182390213182,237254158814674,0.38814634
182390213182,172178261421786,0.38814428
182390213182,1318226732610004,0.3881264
182390213182,268426101904759,0.38808236
182390213182,1233035647527347,0.38807303
182390213182,1179980597626399,0.38799158
182390213182,903260890304354,0.38793445
182390213182,1742625180392177,0.38786736
182390213182,1212151750188462,0.3878639
182390213182,1852996243027035,0.38779145
182390213182,1218668285960953,0.3877513
182390213182,1310470513357287,0.38771743
182390213182,1554619418973680,0.38770175
182390213182,1261208385382883328,0.3876778
182390213182,1347256135518901,0.38760638
182390213182,154521980746204,0.38754576
182390213182,1554482056344377,0.38754368
182390213182,1500866785180630,0.3874985
182390213182,1582259814797211,0.38748503
182390213182,1085103010605076480,0.3874515
182390213182,1629399263886175,0.38743028
182390213182,1016237984318652416,0.3873824
182390213182,1298181855397468,0.3872959
182390213182,18696576588504,0.38729298
182390213182,1456334971316470,0.38728434
182390213182,1218672848510251,0.38726866
182390213182,1208422401182746,0.38725385
182390213182,1086827248495616000,0.38716054
182390213182,175988998707373,0.38713247
182390213182,1558389758279910,0.38705775
182390213182,1965860986119006,0.38704646
182390213182,1546336092563659,0.3869869
182390213182,114198103001525,0.3869778
182390213182,1858214304650402,0.38690993
182390213182,1271360687232912,0.38690746
182390213182,1539970785882296,0.3868699
182390213182,160343961287610,0.38676268
182390213182,1016227992916099072,0.38674802
182390213182,1271342800251527,0.3867364
182390213182,975270678266203,0.38668227
182390213182,1992041086770632,0.38667768
182390213182,1805582526890172,0.3866294
182390213182,1465889888318153,0.38661334
182390213182,1920663800016663,0.3865479
182390213182,1879775051846890,0.3865348
182390213182,1671756999261451,0.38652495
182390213182,1889308402211692,0.38648558
182390213182,1396397322785479,0.3864407
182390213182,1983648256383508,0.38643676
182390213182,1669943225262633,0.3864131
182390213182,1882844186278846,0.386356
182390213182,1409234408670323,0.3863497
182390213182,1871794680945384,0.3862857
182390213182,1511383665270529,0.3862799
182390213182,1237578234997063680,0.3862642
182390213182,1417770488576749,0.38624066
182390213182,1194713438111090,0.38623786
182390213182,1759271329975939,0.3862153
182390213182,1258030818084283,0.38617006
182390213182,1301681425703392,0.38614005
182390213182,1662544533296064,0.38611174
182390213182,1870891061491231,0.38606527
182390213182,1232198165642952704,0.38605326
182390213182,1270865878342525,0.38597572
182390213182,1584397026881945,0.38595355
182390213182,1325988912380731392,0.38593256
182390213182,1506259207153934,0.38592362
182390213182,1307334960620855296,0.3859232
182390213182,1321692565755632,0.38591886
182390213182,1667921644326226,0.38591158
182390213182,188583858766205,0.38589117
182390213182,1224298941180388,0.38586795
182390213182,1507256365853600,0.38585353
182390213182,1787152252893105,0.38582653
182390213182,1086836804160311296,0.38580197
182390213182,1111427534475389,0.38569903
182390213182,1729176489384078,0.38566783
182390213182,1221832957325347,0.3856348
182390213182,123995975706722,0.38556346
182390213182,1333735304264105,0.3855347
182390213182,1252434908647495,0.385506
182390213182,1398529913647593,0.3855003
182390213182,1805693905619619,0.38548166
182390213182,1695249101794556,0.38542512
182390213182,663604600973059,0.3853623
182390213182,1998172013087358,0.3852918
182390213182,115343769467755,0.38528126
182390213182,1704475702442671,0.38527274
182390213182,1936823089548221,0.385142
182390213182,1379926782455227,0.38512462
182390213182,1472728107564829,0.3850519
182390213182,1927494875087863,0.38502485
182390213182,1234303488130064384,0.38499802
182390213182,1085105751209443328,0.3849135
182390213182,1455132673918393,0.38490033
182390213182,1158141783585903,0.38481244
182390213182,1612873886351356,0.38475937
182390213182,1175168222910881,0.38473812
182390213182,1669781337184627,0.38466543
182390213182,1016230619158577152,0.38462108
182390213182,1857836842404526,0.38459384
182390213182,1655712779290706,0.38448432
182390213182,1340846100208206,0.3844188
182390213182,129901190688741,0.38439515
182390213182,1550752738072306,0.38437197
182390213182,1016213570327838720,0.3843009
182390213182,1966151759928233,0.3842374
182390213182,1247511876046202,0.384234
182390213182,1849869893723977,0.3842017
182390213182,1344080168142989,0.38417548
182390213182,1675752434577562,0.3841598
182390213182,1308540812049564,0.38412452
182390213182,1178139700991504384,0.38411093
182390213182,1763596280257772,0.38406903
182390213182,1191736085518948,0.38402647
182390213182,118762275594065,0.38402447
182390213182,1237582583919869952,0.3838934
182390213182,1320575975435722752,0.38388395
182390213182,1016210577851318272,0.38386053
182390213182,1167327994776326144,0.38383704
182390213182,1286500977619086,0.38381314
182390213182,1545530834743316,0.38378605
182390213182,1016240221883367424,0.38378158
182390213182,1846616726225816,0.3837213
182390213182,1016237040730275840,0.38368738
182390213182,1320241839923189,0.38367295
182390213182,1127864539409858560,0.38361758
182390213182,1016215083339120640,0.38360304
182390213182,1052906445584019456,0.38353676
182390213182,1309728304212659,0.38352352
182390213182,1064163460385980416,0.38348806
182390213182,1085106056789659648,0.38345277
182390213182,1205825156723917,0.38341245
182390213182,1247804471162032128,0.38336352
182390213182,190899046595114,0.38334507
182390213182,1454480885951296,0.38332003
182390213182,1157422633056922,0.38324976
182390213182,1988809295919546,0.3832218
182390213182,1790317287473303,0.38316935
182390213182,1371315600696313,0.3831408
182390213182,1016208911391424512,0.38310272
182390213182,1130122036794314,0.38306034
182390213182,1683737390380108,0.3830246
182390213182,1085107527409111040,0.3830097
182390213182,1427170340369614,0.38299435
182390213182,1346348727444511,0.38296762
182390213182,1419024876709119,0.38296267
182390213182,1722176066341042,0.38290983
182390213182,1885761412685514,0.38289425
182390213182,155398521065151,0.38289183
182390213182,1269265303639010,0.38286507
182390213182,1692777834546545,0.38285142
182390213182,1658320769349411,0.38282332
182390213182,1844652100321512,0.38277867
182390213182,1498785522299618,0.38273138
182390213182,1052076210521210880,0.38271484
182390213182,1856022825330517,0.38270828
182390213182,1618748362752374,0.3827039
182390213182,1857431387395999,0.3826904
182390213182,1275733584375730176,0.38261428
182390213182,1797971982320744,0.38261163
182390213182,1054638571552096256,0.3826064
182390213182,1678537140300997,0.38259214
182390213182,1052386814502981632,0.38250822
182390213182,1228524627376836,0.3825042
182390213182,1320127832070112,0.38242054
182390213182,655334643698609,0.38240474
182390213182,140797888339308,0.3823254
182390213182,1330548557760704,0.38219613
182390213182,1144504777928540160,0.38209966
182390213182,1454571446827213,0.3820922
182390213182,1327617766640724,0.3820089
182390213182,1054633019174379520,0.38199723
182390213182,1267080599690862,0.3819849
182390213182,1062943815775903744,0.38195705
182390213182,1606596656708602,0.38195497
182390213182,1899622593912875,0.38195288
182390213182,188272621937350,0.38190544
182390213182,1301824094077408,0.3818953
182390213182,665407780246257,0.3818665
182390213182,1887438885762765,0.38181305
182390213182,1926693422651564,0.38179696
182390213182,1936888887488179,0.38163763
182390213182,117743555845453,0.38156092
182390213182,1311108543827299,0.38153172
182390213182,1844866970409515,0.38139117
182390213182,1445194452484319,0.38138288
182390213182,1064158598000660480,0.38136894
182390213182,162061695439798,0.38122228
182390213182,1020199210597982208,0.38118857
182390213182,1573333574061592,0.38114873
182390213182,1519844268932793,0.38111782
182390213182,1201524812915851,0.38103193
182390213182,179753462299474,0.3810133
182390213182,1281058117613838336,0.38100827
182390213182,1528300097704213,0.38096634
182390213182,1323922974810746880,0.3809567
182390213182,1673439532214253,0.38078058
182390213182,157195978292446,0.38074064
182390213182,1520186979808087,0.38062307
182390213182,160093560312030,0.3805659
182390213182,1624873980530420,0.38055995
182390213182,1290131355742031872,0.38054377
182390213182,1853679225643798,0.3805183
182390213182,1433845003539551,0.38048607
182390213182,156996002846393,0.38044232
182390213182,1063799175990333440,0.3804358
182390213182,1016222039252566016,0.3804294
182390213182,1784493440561456,0.38035393
182390213182,1769157910504525,0.38033295
182390213182,792495191835328,0.3803186
182390213182,1878677215314169,0.3802477
182390213182,1325598228094725,0.38022232
182390213182,1902111273167758,0.38019177
182390213182,1534941685884205,0.38018978
182390213182,1869200618815795,0.38012174
182390213182,1564911932279273,0.38009745
182390213182,1911527659661628,0.38006997
182390213182,1240902770534998,0.3800622
182390213182,1237570504936726528,0.3800321
182390213182,194663024036831,0.38003063
182390213182,1865072260485098,0.38002986
182390213182,1950829171529812,0.37999701
182390213182,1249120871768445,0.37997395
182390213182,131409430346833,0.37996328
182390213182,1265178703949953,0.3799482
