user_id,item_id,rating
182390213182,665407780246257,0.48675627
182390213182,1127863531652812800,0.48673898
182390213182,1308642480337657856,0.48668537
182390213182,1927891464836794,0.48662966
182390213182,1022770959990308864,0.48662305
182390213182,1134519258639327,0.48657864
182390213182,546858964065889,0.4865377
182390213182,1230609195521668,0.48653576
182390213182,1052903153013436416,0.4864885
182390213182,1475322404387707,0.48647672
182390213182,1168044566333335,0.48646584
182390213182,1596632700037800,0.48644546
182390213182,17119504741504,0.48643458
182390213182,1612873886351356,0.48641554
182390213182,1237584787531833344,0.48640445
182390213182,1507794743876713,0.48637685
182390213182,1277207702895869952,0.48628902
182390213182,1537838262075407,0.48619574
182390213182,1998284878207636,0.48614898
182390213182,1042226172119089152,0.48609334
182390213182,1350663747965045,0.48606697
182390213182,1016249839820898304,0.4860294
182390213182,1016226127721693184,0.48599896
182390213182,420169352945098,0.48599058
182390213182,1705569985048444,0.4858579
182390213182,1715421403493193,0.48585045
182390213182,1266191929473777664,0.48580945
182390213182,1297062636629736,0.4857633
182390213182,1319846334233736,0.48564652
182390213182,1054253416404602880,0.48559472
182390213182,1741342631859092,0.48557502
182390213182,1788491043996523,0.48556393
182390213182,792495191835328,0.48556215
182390213182,1362232168542437,0.48555225
182390213182,1060819117898346496,0.48551077
182390213182,1316102101761942,0.48546767
182390213182,14773703408216,0.4853866
182390213182,1470865472658412,0.48525232
182390213182,1272346072152579,0.4852519
182390213182,670301808668581,0.48517933
182390213182,1850950508239632,0.48515907
182390213182,1550752738072306,0.4851495
182390213182,1266273400309866496,0.48506868
182390213182,655334643698609,0.48497576
182390213182,1557938904089796,0.4849711
182390213182,522059709319900,0.4849674
182390213182,1064165351425691648,0.4848553
182390213182,1797892231305960,0.48474947
182390213182,128792323571436,0.48472512
182390213182,1441081092172377,0.48470014
182390213182,1789729129327208,0.48468924
182390213182,1020215233069940736,0.48466104
182390213182,1451624827880062,0.48456636
182390213182,1224298941180388,0.48448342
182390213182,1016875454643191808,0.4844489
182390213182,1358795923515032,0.4844002
182390213182,1797971982320744,0.48434326
182390213182,1673965446347338,0.48431894
182390213182,1304016520552352,0.48430213
182390213182,1284445505854157,0.48428908
182390213182,1561529960074955,0.48417157
182390213182,1387710863154112,0.48411804
182390213182,1427170340369614,0.4840808
182390213182,1805119317774772,0.48406756
182390213182,1039771602847830016,0.48405275
182390213182,1406359239859841,0.48405117
182390213182,1717736758960165,0.48403293
182390213182,1300444153417315,0.4839924
182390213182,1228524627376836,0.48398763
182390213182,1560972035453628,0.48389947
182390213182,1064153181967204352,0.48387283
182390213182,1738975926059275,0.48382905
182390213182,1016248778607460352,0.4837993
182390213182,1810744318003528,0.48379886
182390213182,1784493440561456,0.4837951
182390213182,1221244438757416,0.48369932
182390213182,1110511562433179648,0.48369235
182390213182,1248173709592805376,0.48368412
182390213182,1234303327127506944,0.48367012
182390213182,1283721057962366,0.48365903
182390213182,181133723986459,0.48352706
182390213182,1016205173545140224,0.48351955
182390213182,1279215181506439,0.48347622
182390213182,1324357541580086,0.48346937
182390213182,1560307110250282,0.48343572
182390213182,1922773318293293,0.4833688
182390213182,1308641489886310400,0.4833638
182390213182,1477321689461657,0.48328245
182390213182,1127867012333748224,0.48328042
182390213182,1111427534475389,0.48326522
182390213182,1307335514579279872,0.48323587
182390213182,1298181855397468,0.4832046
182390213182,162061695439798,0.48312938
182390213182,1864499240056145,0.48311776
182390213182,1539970785882296,0.4830229
182390213182,1466928786101684,0.4829846
182390213182,1016241085809328128,0.4829572
182390213182,1790317287473303,0.48294875
182390213182,1307334185458880512,0.48294353
182390213182,114601398272999,0.48291612
182390213182,1016225337342853120,0.48287117
182390213182,1927494875087863,0.48282918
182390213182,1695249101794556,0.4827652
182390213182,1023817802962464768,0.48272103
182390213182,1127858528900923392,0.48271924
182390213182,1089723812213649408,0.48265275
182390213182,1127863902601252864,0.48262298
182390213182,1431724985532206,0.48262054
182390213182,1585952001238197,0.4825942
182390213182,1936888887488179,0.4825635
182390213182,1363177303563037,0.48250675
182390213182,1932152589719884,0.48249805
182390213182,1703796106114793,0.4824478
182390213182,1129605133207147,0.4824071
182390213182,1110364481613676544,0.48238415
182390213182,1896246472276976,0.48234057
182390213182,1358032555652812,0.48228988
182390213182,1979884379524629,0.4822828
182390213182,1976441074140780,0.48217332
182390213182,1988809295919546,0.48206985
182390213182,1784823511526755,0.4817571
182390213182,1339978673811982,0.48175213
182390213182,1912984847941421,0.48163113
182390213182,1587551857892006,0.4816254
182390213182,1960919390396140,0.4815832
182390213182,1302214288434213,0.48158112
182390213182,1572443524908687,0.4815774
182390213182,1706907474162902,0.48154068
182390213182,1158557384814387200,0.4815305
182390213182,1651533906023515,0.48148912
182390213182,1468820075941104,0.48145178
182390213182,1064162380969263104,0.48140687
182390213182,1127867306337685504,0.48138165
182390213182,1609807962188318,0.48132408
182390213182,1741181095821020,0.48131037
182390213182,1855479918285720,0.48125982
182390213182,1766662467053777,0.4812293
182390213182,1722176066341042,0.48121238
182390213182,1914668537596863,0.48110014
182390213182,1016243643705622528,0.48107615
182390213182,1237581512552022016,0.48107532
182390213182,1880763010010833,0.48103258
182390213182,1513244433806505,0.4810322
182390213182,1154669495056138240,0.48099622
182390213182,1492741030168478,0.48095882
182390213182,1257860567660872,0.48092636
182390213182,1926693422651564,0.48086852
182390213182,1054635386896760832,0.4807775
182390213182,1175168222910881,0.4806463
182390213182,1268379249859954,0.480501
182390213182,1298445432649355264,0.4804548
182390213182,1016229134119108608,0.4804262
182390213182,1064146834903121920,0.4803779
182390213182,964307445068198,0.4803647
182390213182,1971293663579312,0.48032206
182390213182,178119225872791,0.4803125
182390213182,1789378254478218,0.48029244
182390213182,1222959225273653,0.4802776
182390213182,1214368169997762560,0.4802541
182390213182,1214369075363442688,0.48024732
182390213182,1774066596081542,0.48022848
182390213182,1357744821680472,0.480215
182390213182,1064158888699469824,0.48017636
182390213182,1237568798823882752,0.48013216
182390213182,1697418567442725,0.48010415
182390213182,170412068693351,0.48003864
182390213182,188578698028417,0.48003542
182390213182,1999507060274022,0.4800093
182390213182,1885761412685514,0.47995126
182390213182,1064154367998939136,0.479944
182390213182,886478825366570,0.479856
182390213182,11237685793300,0.47972298
182390213182,1310743810527285248,0.47970736
182390213182,1064153730464731136,0.4796692
182390213182,1054644188517879808,0.4796538
182390213182,1115809985671671808,0.4796361
182390213182,1360734205097643,0.47946548
182390213182,1111471624039190528,0.47940558
182390213182,1780897509102614,0.47936124
182390213182,1462488034239493,0.47928673
182390213182,1572195470865998,0.47916138
182390213182,1196104135578099712,0.4791538
182390213182,1134869407056709,0.47914404
182390213182,1425638463744556,0.47906706
182390213182,1976078123763276,0.47885698
182390213182,777456670792267,0.47877172
182390213182,1823312297298863,0.47875878
182390213182,169401811872983,0.47874117
182390213182,1016219608833753088,0.4787256
182390213182,1247194855704153,0.4786079
182390213182,68485384870772,0.47860396
182390213182,1500823707786224,0.47860092
182390213182,272354479201468,0.47849908
182390213182,1103863178691764224,0.47847652
182390213182,1111177426866420,0.47837266
182390213182,1443141889239793,0.47831658
182390213182,1472036589376662,0.47813293
182390213182,1022741941014413312,0.47808242
182390213182,1857319069893396,0.4780058
182390213182,1382598567179030,0.4778601
182390213182,150364780007269,0.47780746
182390213182,1595582933719812,0.47779286
182390213182,1977608759866663,0.47775757
182390213182,198560486080646,0.4776051
182390213182,1340971705821316,0.47754067
182390213182,1415747653148833,0.4774974
182390213182,1402186069080779,0.47743955
182390213182,812202852975766,0.4774223
182390213182,1182210116816880,0.47738343
182390213182,1520370113216685,0.47734854
182390213182,1689421876975728,0.47734565
182390213182,122521612255388,0.47729486
182390213182,1707599143225326,0.4772818
182390213182,1214372904276443136,0.47726017
182390213182,133994917789469,0.47723877
182390213182,1100508716982331,0.47719684
182390213182,1250520333881043,0.47703043
182390213182,1133556004738021,0.47702062
182390213182,1389348318231616,0.47701377
182390213182,117743555845453,0.47690642
182390213182,1052899950515531776,0.47686705
182390213182,1935686291135555,0.4767765
182390213182,1918126539250953,0.47674292
182390213182,1237584514000297984,0.47670972
182390213182,1846615494086049,0.47668782
182390213182,1016206162432000000,0.4766448
182390213182,1299178205907234816,0.4766316
182390213182,1457871385345115,0.47657886
182390213182,1408076040826808,0.47655466
182390213182,1294119127921893376,0.4764725
182390213182,1665907285796392,0.47640824
182390213182,1127868106568945664,0.47640714
182390213182,1278607056705736704,0.476385
182390213182,1307983168892063744,0.4763011
182390213182,1307334579723440128,0.47624582
182390213182,1881158473790770,0.47620803
182390213182,1260779995760779264,0.47614548
182390213182,1507879241842664,0.47613794
182390213182,1323450949636886528,0.47613454
182390213182,1064165032411123712,0.47611788
182390213182,1285697443676830,0.47604528
182390213182,1274899699981230,0.4760018
182390213182,1358358754178843,0.47599822
182390213182,1783160874418132,0.4759612
182390213182,1306504900661956608,0.47595853
182390213182,1214368749067571200,0.47591907
182390213182,1774968603416316,0.47589183
182390213182,122167565973631,0.475886
182390213182,375772459782448,0.47581586
182390213182,1016216739762044928,0.47576362
182390213182,1396469256278564,0.47570845
182390213182,1976125151828047,0.47570527
182390213182,102469836457138,0.47567505
182390213182,1118450977018523,0.47563285
182390213182,1054907208829624320,0.4755879
182390213182,1588421720628088,0.4755
182390213182,1908764174123075,0.47544846
182390213182,1064164734300962816,0.47538334
182390213182,1288376572647821312,0.47536695
182390213182,1727213154292863,0.47523242
182390213182,16402924662831,0.47518384
182390213182,1567342533327026,0.4751735
182390213182,1596875968013774,0.47512913
182390213182,1340069751571928,0.47510016
182390213182,1765661366065648,0.47498396
182390213182,1016228663270735872,0.47490603
182390213182,1449235317715662,0.47487104
182390213182,1735717525459562,0.47485092
182390213182,159679586495905,0.4747982
182390213182,1528618693844060,0.47474462
182390213182,1974684956459966,0.47462234
182390213182,183907030600967,0.4745926
182390213182,273485893638325,0.47454393
182390213182,1234297984481800192,0.4745205
182390213182,1144821223937739,0.4744758
182390213182,1530283188941220,0.4744317
182390213182,502517994961252,0.47435692
182390213182,1237582872026611712,0.47432742
182390213182,1551862499259284,0.47417688
182390213182,1688150252856454,0.47417584
182390213182,1746661904963349,0.4741555
182390213182,1278619289657548800,0.47414225
182390213182,1016249319148388352,0.47411597
182390213182,1021276948431863808,0.4740108
182390213182,1551840052522569,0.47395316
182390213182,1597727924210697,0.47394902
182390213182,1761325279028457,0.4738798
182390213182,12846089194385,0.47385734
182390213182,1530322578298228,0.4738212
182390213182,1106044846642995200,0.47370574
182390213182,1086836374516781056,0.47367844
182390213182,609502534018366,0.47365993
182390213182,1016230522718945280,0.47362238
182390213182,1259712591077864,0.47358686
182390213182,124045112565201,0.47341895
182390213182,1253581343699316736,0.473334
182390213182,224522486538181,0.4732921
182390213182,1109539119628760,0.47326738
182390213182,71826268985705,0.47324747
182390213182,1322170166598791,0.4732154
182390213182,134233100744181,0.47315958
182390213182,164922464140618,0.47310823
182390213182,1772556551520299,0.4730906
182390213182,1103878968492037,0.47307047
182390213182,1701470466052,0.4730546
182390213182,1154677431681744896,0.4729036
182390213182,1406088599382050,0.4728099
182390213182,1553833730103293,0.47275293
182390213182,130416222317531,0.47273165
182390213182,1575744254119456,0.47271523
182390213182,1719539345912206,0.4727063
182390213182,132377277531081,0.47269976
182390213182,197063033931947,0.47269937
182390213182,17258524193669,0.47268444
182390213182,802788859980915,0.47264415
182390213182,1260573837217477,0.47263962
182390213182,1020126163027185664,0.47260895
182390213182,1536666849196578,0.4726069
182390213182,1388781994943304,0.4725312
182390213182,1016232313254739968,0.47242752
182390213182,162216486839779,0.47240394
182390213182,1171250526952790,0.47239912
182390213182,1661945246776514,0.4723887
182390213182,88105905883112,0.47233912
182390213182,1942614347620508,0.47224653
182390213182,227503066163047,0.4721969
182390213182,1678011360278363,0.47208583
182390213182,1679597149304670,0.4719643
182390213182,1165891695504252928,0.47192374
182390213182,723846900950974,0.47192067
182390213182,256530773133533,0.47189307
182390213182,181842148752736,0.47186708
182390213182,1239410557075786,0.47185212
182390213182,1295936418972850,0.4718089
182390213182,1021283637608554496,0.47179696
182390213182,1324499159422236,0.4717933
182390213182,1645385972825238,0.47173396
182390213182,1016236263299252224,0.47167692
182390213182,1319709379523721,0.47159874
182390213182,168055303830704,0.47159755
182390213182,1769157910504525,0.47155878
182390213182,29634115313770,0.4715446
182390213182,1110500881977790464,0.47151613
182390213182,1016216459943247872,0.47137237
182390213182,1951135205990760,0.47136208
182390213182,1148753163480313856,0.4713579
182390213182,132861868881491,0.47131604
182390213182,1252068957548652,0.47128147
182390213182,1020135037612556288,0.47121868
182390213182,1085107293069144064,0.4711936
182390213182,1652798911233245,0.47118384
182390213182,1654958869009240,0.47117734
182390213182,1695960901394450,0.47115254
182390213182,1186773110355039,0.47113103
182390213182,1772230531808203,0.47102863
182390213182,824310299776783,0.4709935
182390213182,1116082214858459,0.47095785
182390213182,90112312780797,0.47095054
182390213182,1302855368875012096,0.470941
182390213182,1788588050555985,0.4709206
182390213182,1100056661386095,0.47077578
182390213182,1437042205070184,0.4706931
182390213182,1415167563981532,0.47067714
182390213182,1260086560502349824,0.4705878
182390213182,1380655438062414,0.47052616
182390213182,1072775362979586048,0.4704966
182390213182,1020215080392937472,0.47048366
182390213182,1307333256819073024,0.4704607
182390213182,1016238151860125696,0.47041756
182390213182,174484212113995,0.4703502
182390213182,1748175380516960,0.4703342
182390213182,1266186854340677632,0.4702057
182390213182,1579632627386257,0.47011793
182390213182,1516449184637935,0.47009742
182390213182,1412748856854391,0.47007185
182390213182,1906498989934566,0.47006977
182390213182,1399116758628857,0.46989727
182390213182,1380751413647785,0.46978062
182390213182,1606729456788608,0.4697701
182390213182,1678226085080044,0.46964708
182390213182,1062943601614774272,0.46962997
182390213182,1262285490258644992,0.46961194
182390213182,120601223242097,0.4695925
182390213182,1623381493262370,0.46958974
182390213182,1395119711193367,0.46958113
182390213182,1111469005371629568,0.46952957
182390213182,1907562826674024,0.46950343
182390213182,1826888084250398,0.46945554
182390213182,1636831639927655,0.46930468
182390213182,1835366158592855,0.46926662
182390213182,1106371450086793216,0.4691658
182390213182,1167320685043965952,0.46908364
182390213182,1215126722320100,0.469082
182390213182,1814467285586956,0.46894068
182390213182,1816344111055456,0.46881968
182390213182,1404773906250273,0.468777
182390213182,135481378189736,0.46876332
182390213182,1313812752546568,0.46874952
182390213182,1406505286140838,0.46869916
182390213182,1392084297157902,0.46866697
182390213182,1016209779633324032,0.4686563
182390213182,1023742886221213696,0.46864507
182390213182,1347467476825665,0.46851552
182390213182,1377520583921596,0.46849445
182390213182,458532354290161,0.4684922
182390213182,1327420548840817,0.46846664
182390213182,197694090658513,0.46845877
182390213182,473200265758857,0.46837187
182390213182,930820939997975,0.4683653
182390213182,1956671008799850,0.46833384
182390213182,1086838147117735936,0.46824646
182390213182,1180542151611803,0.468157
182390213182,1735732512302447,0.46809995
182390213182,371904004711568,0.46797523
182390213182,1229266795932991488,0.4678973
182390213182,1326201375877672,0.4678738
182390213182,1304300641924422,0.46785167
182390213182,1493355242063622,0.46785104
182390213182,1704348582499053,0.4678436
182390213182,1017337167331082240,0.46776807
182390213182,1814397682262955,0.4677529
182390213182,1495025216131494,0.46768436
182390213182,1250125881517423,0.4674317
182390213182,159276240933012,0.46740043
182390213182,1250346798568972288,0.4673941
182390213182,1021233190042574848,0.4673595
182390213182,1509258023006150,0.46728918
182390213182,181492570025373,0.46724153
182390213182,1169179403380657,0.46719754
182390213182,1903640777714215,0.4671873
182390213182,4265843894580,0.46713373
182390213182,1574037352180143,0.46710062
182390213182,1085105516244529152,0.4670815
182390213182,195475778072584,0.46706665
182390213182,1532434046764331,0.4669491
182390213182,1227138972002553856,0.4669071
182390213182,1268126087750156288,0.46689558
182390213182,1798800988866762,0.46683902
182390213182,1141804448460977,0.46683016
182390213182,1600269023888063,0.46680427
182390213182,1054649759170146304,0.46676517
182390213182,1314958913545086,0.46671492
182390213182,1235144366729207,0.46665126
182390213182,79003899431791,0.46660993
182390213182,1016221692534620160,0.46660256
182390213182,1277782977954136064,0.4665789
182390213182,1016233632170409984,0.46655998
182390213182,95843528486642,0.4664545
182390213182,1301161275525727,0.46644256
182390213182,1280191265307544,0.46639925
182390213182,163307315822045,0.46630514
182390213182,56005379237239,0.46628994
182390213182,530332189547207,0.46627277
182390213182,1307333811662491648,0.46626922
182390213182,1316302658742865920,0.46621388
182390213182,1016586915699384320,0.46620327
182390213182,121478579120224,0.466182
182390213182,1291293389514797056,0.46617603
182390213182,1935459636091682,0.46613407
182390213182,1214369562192117760,0.46604952
182390213182,120400529746339,0.46590072
182390213182,1603833794224852,0.4658562
182390213182,1943548301182266,0.4658477
182390213182,1217543403820640,0.46578503
182390213182,1310743119977062400,0.46575263
182390213182,1651993907663965,0.46569902
182390213182,1106037812811964416,0.46567908
182390213182,1878057001976349,0.4656002
182390213182,185509910327857,0.46538523
182390213182,1993031701997883,0.46538427
182390213182,607663404762431,0.46530247
182390213182,1741968667825654,0.46526015
182390213182,1956780199852567,0.4651246
182390213182,1947188131462026,0.46505204
182390213182,1325030273129260,0.46486133
182390213182,183482188250387,0.46484047
182390213182,1527706703662599,0.46470743
182390213182,1963130597922141,0.46468437
182390213182,1543043002060654,0.46468213
182390213182,1344362881355325,0.46466976
182390213182,1248539882595307520,0.4644751
182390213182,1358903217463664,0.46441114
182390213182,1719503764733210,0.46438858
182390213182,1207244749373984,0.46433932
182390213182,1016240479153586176,0.46419644
182390213182,1570442021424362,0.46410865
182390213182,1196965481492406272,0.46406144
182390213182,1494472046843238,0.46406025
182390213182,1085104726641635328,0.46402425
182390213182,1792273841604845,0.4639872
182390213182,1127866265986703360,0.46392566
182390213182,1720731051378632,0.46392018
182390213182,1127867900636999680,0.46390036
182390213182,1675715422887090,0.46389505
182390213182,1063782473814626304,0.46385825
182390213182,1634349194014770,0.46374738
182390213182,1199750375188654,0.4637264
182390213182,1298804278194434048,0.46356443
182390213182,1061869574922031104,0.46348345
182390213182,1233416750313170,0.46333313
182390213182,1632988375269797,0.46332747
182390213182,1725467642513539,0.46323985
182390213182,1540805318896477,0.46319568
182390213182,1741161222328582,0.46313852
182390213182,1085104222507274240,0.46307987
182390213182,1280438302345982,0.46301046
182390213182,1373780025517363,0.46291152
182390213182,121914700997913,0.46290672
182390213182,1257306009770656,0.46280336
182390213182,1917050001134211,0.4626971
182390213182,1879906544350000,0.46266598
182390213182,161097307187595,0.4626016
182390213182,1117042507153975,0.46254548
182390213182,1457455693238839,0.46251297
182390213182,1465343508371471,0.46251026
182390213182,492802807588877,0.4624861
182390213182,146778728297705,0.462465
182390213182,19862622255331,0.46240675
182390213182,1481259678007345,0.46217352
182390213182,1856265369668850,0.46210313
182390213182,415402422114650,0.46205342
182390213182,1475344024109974,0.46194
182390213182,1551878184594100,0.46193236
182390213182,1459679244514256,0.46191788
182390213182,1291295292017520640,0.46188685
182390213182,112621729646457,0.4618673
182390213182,143327750678479,0.46184027
182390213182,1307335881371176960,0.46175987
182390213182,1441411054172935,0.46174744
182390213182,1475677838992027,0.4617226
182390213182,1274183994414456,0.46166372
182390213182,1316353394013227,0.4616103
182390213182,1016213022069391360,0.46147493
182390213182,1016224713352052736,0.4613765
182390213182,1323525814528147456,0.4613728
182390213182,1613392843504802,0.46136385
182390213182,1106372542665240576,0.46135616
182390213182,1176023218799124480,0.46134764
182390213182,177635581677440,0.4613322
182390213182,1795229434776333,0.46116626
182390213182,1181411488052015104,0.46113908
182390213182,1746417661892639,0.46112603
182390213182,1064801749631606784,0.46111405
182390213182,1308699798047768576,0.4610773
182390213182,1319156467663839232,0.4609391
182390213182,1265840168242151424,0.4607714
182390213182,1697822566794066,0.46074986
182390213182,1292051113482612,0.46073475
182390213182,1016209631276597248,0.46061835
182390213182,669128171791441,0.46046385
182390213182,1106373058417831936,0.46031237
182390213182,1167327515463839744,0.46013454
182390213182,1016227782198460416,0.46003202
182390213182,1269869764586789,0.4599412
182390213182,160316694956567,0.45993835
182390213182,1056827545137889280,0.45990777
182390213182,1268100015365181440,0.45987117
182390213182,1578627265597346,0.45985213
182390213182,1536735049948780,0.45977658
182390213182,1713488033705845,0.4595613
182390213182,1285755063673253,0.4592901
182390213182,1616652146556090,0.45926878
182390213182,1399580713733640,0.45924675
182390213182,327786997265915,0.45922458
182390213182,676750652190997,0.4591921
182390213182,684021824676563,0.4591887
182390213182,1603589171174531,0.4591788
182390213182,1348702030581144,0.45914388
182390213182,1234303756255137792,0.45909142
182390213182,1054636980207996928,0.45894095
182390213182,1128886795722774,0.45891392
182390213182,1016235407321497600,0.45876458
182390213182,774732965766203,0.45861512
182390213182,1247962501130963,0.45860815
182390213182,1229267326160134144,0.45831263
182390213182,1346353868345128,0.45831043
182390213182,1866916600490842,0.45828834
182390213182,1176023407257600000,0.45826352
182390213182,1226773402602500096,0.45819536
182390213182,1176025976541417472,0.45817024
182390213182,1039760608285200384,0.45802236
182390213182,1864872922063686,0.4579832
182390213182,1595324134077247,0.45793504
182390213182,1281532708211675136,0.457888
182390213182,780830937233596,0.45783588
182390213182,1127862198560395264,0.45778352
182390213182,1151302690418139136,0.45778325
182390213182,1103858897565671424,0.4576921
182390213182,1459758869800492,0.45766914
182390213182,294104861369454,0.45761806
182390213182,1239511341079614,0.45752496
182390213182,1021286165637201920,0.45746982
182390213182,144385300990552,0.45745838
182390213182,1173980691632237,0.4574048
182390213182,1757099433575849,0.45739716
182390213182,1016513559419584512,0.4572662
182390213182,1602297131533080,0.4572233
182390213182,1321751642315624448,0.4570622
182390213182,1947909746270542,0.4569531
182390213182,1513331563690054,0.4569137
182390213182,1404110165689243,0.4568214
182390213182,1397760005106926,0.45681038
182390213182,1705442661145183,0.45677602
182390213182,1324745822068998,0.45676222
182390213182,1943552383169115,0.45675087
182390213182,302960833816752,0.45665613
182390213182,1085105028891578368,0.45664206
182390213182,1105765525350128,0.45656636
182390213182,1661064054501302,0.45656282
182390213182,1756780820672196,0.45645243
182390213182,1264508456238087,0.45633936
182390213182,913615975448504,0.4562975
182390213182,166976080710977,0.45626014
182390213182,1016881373284286464,0.456172
182390213182,1692470266197314,0.45617002
182390213182,1772574857596843,0.45595676
182390213182,1983441597766654,0.45586684
182390213182,1178214703942500352,0.45570907
182390213182,1936215046733818,0.455706
182390213182,1231757146518298624,0.45567718
182390213182,1619528793375500,0.4553661
182390213182,1251154287952142,0.45533666
182390213182,1310628470908600320,0.45533365
182390213182,1103952461578526720,0.45533186
182390213182,129453435008836,0.45517606
182390213182,1226299626032169,0.45507327
182390213182,1283220859508235,0.45501354
182390213182,1134688355154067,0.4549681
182390213182,1427314914229619,0.45493096
182390213182,126259010682123,0.45492285
182390213182,1144168999021137920,0.45488322
182390213182,1167328437176397824,0.45486397
182390213182,113391532016351,0.4548214
182390213182,1020124600833638400,0.45473367
182390213182,1117255924378760,0.4547282
182390213182,1250248060542398464,0.45463127
182390213182,1759258983432556,0.45460993
182390213182,1250632834373214208,0.4544522
182390213182,1424688877933368,0.45434123
182390213182,1150011262064810,0.45434064
182390213182,1985609177486607,0.45425737
182390213182,1399926106817951,0.45425314
182390213182,693948322622057,0.4542343
182390213182,1383549066617665,0.45417237
182390213182,558584411217444,0.45413208
182390213182,1807206584892428,0.45412174
182390213182,231303482531852,0.454067
182390213182,1346648975598298,0.45404464
182390213182,1485558060450067,0.4540164
182390213182,1231756794763218944,0.45380738
182390213182,1300656482106531840,0.45379913
182390213182,55670393682709,0.45375615
182390213182,1016226848621887488,0.45374468
182390213182,173329462738083,0.4537142
182390213182,1541075777766365,0.45371312
182390213182,1392451214969578,0.45364538
182390213182,1177154596617981952,0.4536309
182390213182,1578371067138734,0.45356685
182390213182,1809617865653352,0.45347333
182390213182,387446866731575,0.4534428
182390213182,1441390308962567,0.45339948
182390213182,1338782696368901,0.45331004
182390213182,1409234408670323,0.4532992
182390213182,808107902117174,0.45329785
182390213182,1167323939979079680,0.45324606
182390213182,1637806228956027,0.4532283
182390213182,759033786839837,0.45308125
182390213182,1301435264710787072,0.45302016
182390213182,1296055682391703552,0.45287848
182390213182,1292735920622305280,0.45284757
182390213182,1167327497524813824,0.45281833
182390213182,1052903795475951616,0.45280507
182390213182,1776101769670938,0.45277262
182390213182,1186240253212154,0.45275584
182390213182,180947936587918,0.45262885
182390213182,1655491396463933,0.45238048
182390213182,1237579216619384832,0.45220214
182390213182,1016243653893586944,0.45194858
182390213182,1220348038915868,0.4518624
182390213182,1020131027182649344,0.4517532
182390213182,1893286595952964,0.45174378
182390213182,1762569776515075,0.45173514
182390213182,1167325866424561664,0.4516288
182390213182,1429913167310797,0.451564
182390213182,1675148401106845,0.45138723
182390213182,179744773059845,0.45119447
182390213182,1185095377438790,0.45118344
182390213182,1202143785732000,0.45114517
182390213182,398682556486392,0.45111293
182390213182,120531346109259,0.45107698
182390213182,1016235518889984000,0.45099342
182390213182,1342136455087118,0.4509874
182390213182,1195616945806534,0.45096442
182390213182,1909627993506964,0.450934
182390213182,1471512077815376,0.45062125
182390213182,1086838340957491200,0.4504249
182390213182,1871559979274459,0.4504113
182390213182,1106372910648303616,0.45036727
182390213182,1106034568056446976,0.45036027
182390213182,1938431322517275,0.4502966
182390213182,1576505671792203,0.45022738
182390213182,1714264765115701,0.45015788
182390213182,642072030941091,0.45013577
182390213182,1086834211971383296,0.45009315
182390213182,1487643209740187,0.45001516
182390213182,1549962944863329,0.44981587
182390213182,1119711372181504,0.44978374
182390213182,1428379835028555,0.449503
182390213182,1886957920982463,0.44943005
182390213182,1430294929473004,0.4494171
182390213182,1931995110522951,0.44937676
182390213182,1765514121172497,0.4492225
182390213182,1169000349164940,0.4492041
182390213182,1936837129236047,0.44920245
182390213182,480839250125772,0.44896513
182390213182,1248173087493566464,0.44885737
182390213182,1131075787471048704,0.44856367
182390213182,170403860016170,0.4485615
182390213182,959448288157068,0.44853324
182390213182,1310366795687346,0.44852355
182390213182,1109031846848346,0.44852316
182390213182,637065805156776,0.44851846
182390213182,1016231327509413888,0.44844764
182390213182,1054254635588083712,0.44843373
182390213182,1140827629846360,0.448402
182390213182,1250683713717575680,0.44838762
182390213182,1181702282448953,0.44837224
182390213182,1196887997162424,0.4480737
182390213182,1016230074817609728,0.44795597
182390213182,1216977013477102,0.44762236
182390213182,1016252650071687168,0.44760126
182390213182,1756894440163760,0.44746017
182390213182,1064802052280008704,0.44744316
182390213182,1016885605676761088,0.44737068
182390213182,1450718738558440,0.44736066
182390213182,485054746721922,0.4473039
182390213182,1935988400071848,0.44705138
182390213182,1904220059424843,0.44697407
182390213182,1277782526777114624,0.4469444
182390213182,1646579659214783,0.4466686
182390213182,1375369728892454,0.4466539
182390213182,1248546479426068480,0.4465042
182390213182,154683729125823,0.44644362
182390213182,1621965379102123,0.4463793
182390213182,1100811789837490,0.44635928
182390213182,1738290845172750,0.44629923
182390213182,1016225658605568000,0.44624907
182390213182,1124104425426669,0.44613555
182390213182,1162515779177207,0.44610894
182390213182,590657213321567,0.44590634
182390213182,1744352087140411,0.44586036
182390213182,1177475797445914624,0.44585812
182390213182,1759490541889789,0.44579205
182390213182,1279979286110949376,0.44577914
182390213182,1202949200014536,0.4456691
182390213182,1636527686972662,0.4456115
182390213182,1290935365658951680,0.44560024
182390213182,1106035673041645568,0.44553632
182390213182,1291288011922120704,0.44550744
182390213182,171810882605436,0.4454673
182390213182,481544201710768,0.4454501
182390213182,1467273785236546,0.4454294
182390213182,1249526005823979520,0.44540244
182390213182,1530615749331764,0.4453084
182390213182,1804154611010248,0.44516996
182390213182,1194197198754029568,0.4451073
182390213182,1821438405496476,0.44508693
182390213182,649358299234284,0.44507664
182390213182,777210974858338,0.44497305
182390213182,1474123619007061,0.44495952
182390213182,1365453987722707,0.44486827
182390213182,1733447943565852,0.44476733
182390213182,1064156470834221056,0.44460806
