user_id,item_id,rating
499188900,1621624769290559,0.36287925
499188900,634508335622501,0.3628613
499188900,480839250125772,0.3627187
499188900,1016245687485104128,0.36271802
499188900,473200265758857,0.36270416
499188900,415402422114650,0.36263147
499188900,1578627265597346,0.36262196
499188900,1579632627386257,0.36256385
499188900,789948377562638,0.36253563
499188900,1730844692076411,0.3625345
499188900,1373440985915661,0.36249858
499188900,1104057304658049,0.3624766
499188900,1344362881355325,0.36244786
499188900,1016230522718945280,0.36240134
499188900,1062918202532937728,0.3623419
499188900,1227138972002553856,0.3622894
499188900,1021277933262688256,0.3622099
499188900,1178214703942500352,0.36216345
499188900,1103858897565671424,0.36207923
499188900,1289147789859350,0.36198545
499188900,1397309877348421,0.3619834
499188900,1112268230982374,0.36192206
499188900,158034034499930,0.3619075
499188900,1016243653893586944,0.36190352
499188900,1388794978511328,0.36181495
499188900,1316302658742865920,0.36174688
499188900,1016885605676761088,0.3617283
499188900,1128054224073937,0.36168468
499188900,197694090658513,0.36161628
499188900,184146110419320,0.36152816
499188900,1885761412685514,0.36119577
499188900,1273437421354020864,0.36116755
499188900,1938431322517275,0.36108866
499188900,1072775741076160512,0.36105287
499188900,1111427534475389,0.36103794
499188900,1426283370169143,0.3610156
499188900,117743555845453,0.36101317
499188900,1306504900661956608,0.3610053
499188900,1060796397026426880,0.36098185
499188900,1249631445429776384,0.36082587
499188900,1149249341477872,0.3607871
499188900,1042237762776297472,0.3607295
499188900,1606729456788608,0.36058053
499188900,90112312780797,0.36056614
499188900,1787147972534548,0.36052656
499188900,1232196307285254144,0.36047164
499188900,1017322676325335040,0.36045906
499188900,1229266616382918656,0.3604531
499188900,1257598817588387,0.3604137
499188900,1896692386732150,0.36040336
499188900,1298181855397468,0.36032853
499188900,1064156470834221056,0.36018154
499188900,1300748256003010560,0.36017695
499188900,1415899614259507,0.36015114
499188900,1021208057315676160,0.36008462
499188900,913615975448504,0.3599931
499188900,1016225658605568000,0.35992277
499188900,1017320518167183360,0.35986647
499188900,1316353394013227,0.3598453
499188900,1250520333881043,0.3598325
499188900,55670393682709,0.3598304
499188900,1165223452416456,0.35982537
499188900,595842800658049,0.3598025
499188900,1936888887488179,0.35979718
499188900,1255378150858891264,0.3597105
499188900,1914610752756344,0.35968718
499188900,1202205532418755,0.35967568
499188900,302960833816752,0.3595638
499188900,1131894742261520,0.35952106
499188900,1143281912564562,0.3595053
499188900,1176033059437428736,0.35948658
499188900,1016216459943247872,0.35942674
499188900,1175168222910881,0.35928813
499188900,1450938738371188,0.359206
499188900,1249631209512800256,0.3591657
499188900,1921575021857000,0.3591469
499188900,1326201375877672,0.35911658
499188900,1309791621109276,0.35910112
499188900,1230813607788471,0.35894158
499188900,1789659509239401,0.35884723
499188900,1176023407257600000,0.3588354
499188900,1917050001134211,0.35880604
499188900,1572062712695508,0.35878202
499188900,1825433242903494,0.35876852
499188900,1054249050176053248,0.35869828
499188900,1300656482106531840,0.35868138
499188900,1695185047290460,0.35862312
499188900,19862622255331,0.3585465
499188900,1252841849618513920,0.358522
499188900,1227134081666695168,0.35850805
499188900,777210974858338,0.3583851
499188900,609502534018366,0.3582471
499188900,775534828915758,0.3581547
499188900,1124104425426669,0.3580993
499188900,1111177426866420,0.35809845
499188900,1855968398839205,0.35794073
499188900,1926693422651564,0.35794052
499188900,221635172349992,0.35786316
499188900,1103952834313740288,0.357776
499188900,481544201710768,0.35770324
499188900,1255430786618769408,0.357636
499188900,1103878968492037,0.35746518
499188900,1167330650357968896,0.35744724
499188900,1249526005823979520,0.35740378
499188900,1062239822061858816,0.35739705
499188900,1500752632041231,0.3573348
499188900,1231756983435608064,0.3573312
499188900,1167330509752291328,0.3573101
499188900,1224298941180388,0.35718712
499188900,1338782696368901,0.35708383
499188900,1167320559739142144,0.35700372
499188900,1228524627376836,0.3568159
499188900,511953525721983,0.356686
499188900,1294154152788803584,0.35662577
499188900,889525473946263,0.35650587
499188900,1197754716914876416,0.3564153
499188900,1255377883828523008,0.35631764
499188900,1023747230144425984,0.3562346
499188900,1185046790340027,0.35602197
499188900,1358032555652812,0.35595468
499188900,116560869306848,0.3559141
499188900,1131036595726704640,0.35591134
499188900,164492765874129,0.35588235
499188900,599770490638698,0.35587123
499188900,121478579120224,0.35583153
499188900,1375369728892454,0.3558052
499188900,1227127647683743744,0.35577753
499188900,1450025353999832,0.35570726
499188900,1681246260815529,0.35561296
499188900,1064153730464731136,0.35549405
499188900,592793028422438,0.35546097
499188900,1622911944634199,0.35542664
499188900,1429913167310797,0.35537425
499188900,1177154596617981952,0.3553279
499188900,1169142682262829,0.3553
499188900,1935686291135555,0.35519743
499188900,1244899739739391,0.35519078
499188900,482417177858219,0.35514256
499188900,1307333811662491648,0.3550574
499188900,1309846797443141632,0.35494617
499188900,297693595567432,0.35489926
499188900,1320493506566149,0.35489866
499188900,354326634066483,0.35485545
499188900,1325317032006864,0.35480204
499188900,367589350200807,0.35479409
499188900,1316102101761942,0.3546127
499188900,644750848081662,0.3545992
499188900,1270201564178153472,0.35457635
499188900,1324357541580086,0.3545312
499188900,1300745693535186944,0.3543283
499188900,1016213022069391360,0.3543199
499188900,1550752738072306,0.35423303
499188900,1988809295919546,0.35415146
499188900,273485893638325,0.35414547
499188900,134599272566474,0.3541143
499188900,1818286094645304,0.3540962
499188900,1477321689461657,0.3540741
499188900,313800372475572,0.35400173
499188900,1796786797974991,0.35399422
499188900,1181411488052015104,0.3538058
499188900,723846900950974,0.35376057
499188900,1239511341079614,0.3537496
499188900,1301435264710787072,0.35370624
499188900,1454798101871086,0.35363123
499188900,1707599143225326,0.3535657
499188900,1210185500988909,0.35354766
499188900,1270228422751936512,0.35346937
499188900,174931579432386,0.3531642
499188900,747723489764820,0.35311332
499188900,1140827629846360,0.35309964
499188900,122442889420728,0.3529046
499188900,1253505793165160448,0.3528916
499188900,889508564853583,0.35289115
499188900,1510991705126121,0.3528521
499188900,1953179309101011,0.35284528
499188900,154683729125823,0.35284105
499188900,1591063431083283,0.35275015
499188900,1247962501130963,0.35262603
499188900,1141804448460977,0.3525715
499188900,1147053080825708544,0.35252246
499188900,1495025216131494,0.3524497
499188900,1170632674517699,0.35240474
499188900,1507256365853600,0.35235658
499188900,1197754907961204736,0.35229495
499188900,1399580713733640,0.35227025
499188900,1775803466118689,0.35223198
499188900,1402186069080779,0.35215876
499188900,1309728304212659,0.35214606
499188900,1179980597626399,0.3520967
499188900,1792809386544683,0.35204285
499188900,1199750375188654,0.352033
499188900,29634115313770,0.35194814
499188900,1999286487697890,0.35190904
499188900,173329462738083,0.35179847
499188900,1100508716982331,0.3517888
499188900,1373856828896195,0.35172638
499188900,1244504981248245760,0.35172108
499188900,1944999887556768,0.3516559
499188900,522059709319900,0.3515849
499188900,1569092875876550,0.35152423
499188900,1704348582499053,0.35148826
499188900,1308735576745807,0.35146585
499188900,1242719021656969216,0.35136756
499188900,1591707597106422,0.35133895
499188900,187527736171640,0.35128662
499188900,185509910327857,0.35123006
499188900,1699820650461894,0.35111076
499188900,1916909193542701,0.35110918
499188900,1710488885371469,0.35108626
499188900,1235828865339777024,0.35107204
499188900,1727140424518976,0.3509637
499188900,1790317287473303,0.35076806
499188900,109164806184512,0.35064903
499188900,1167329588196610048,0.35057995
499188900,1532434046764331,0.35055524
499188900,824310299776783,0.3505244
499188900,1412748856854391,0.3505216
499188900,1558754069319697,0.35036093
499188900,1303006478867499,0.35034484
499188900,1167330831203749888,0.35030362
499188900,1936456805967219,0.35028043
499188900,1291299705515835392,0.3502616
499188900,1085103237739216896,0.3502503
499188900,198560486080646,0.35013846
499188900,1293110875918721024,0.35002828
499188900,1965860986119006,0.34998086
499188900,270831492981716,0.34994245
499188900,136473614197665,0.34993955
499188900,1054635386896760832,0.34987116
499188900,637065805156776,0.34980834
499188900,1118682320230256640,0.34960368
499188900,1358795923515032,0.349457
499188900,627143160092777,0.34944612
499188900,1652245389905055,0.34936154
499188900,1197754032249257984,0.34929076
499188900,1279979465224507392,0.34919348
499188900,1404773906250273,0.3491505
499188900,1453398405065199,0.34908897
499188900,1409353493162760,0.34893218
499188900,1118689539952845,0.34886464
499188900,1325030273129260,0.3487682
499188900,1458678568209222,0.3487305
499188900,1296055682391703552,0.34872106
499188900,1756894440163760,0.3485882
499188900,107097108016812,0.34853676
499188900,1316305139879178240,0.348375
499188900,1208537400894367,0.34836632
499188900,1645385972825238,0.3481962
499188900,477933671770555,0.3480862
499188900,1858214304650402,0.34803995
499188900,1171293302598682,0.34789577
499188900,1703531712948839,0.34769347
499188900,1167327207052464128,0.34768626
499188900,1280038342926319616,0.34766224
499188900,1487643209740187,0.34755394
499188900,518580859078635,0.3474737
499188900,1980836932529543,0.347374
499188900,1257306009770656,0.34736213
499188900,1244504387871580160,0.34732246
499188900,195627297736357,0.34727302
499188900,1226299626032169,0.34719408
499188900,1207471683814629,0.34714475
499188900,1301964415518533,0.3471189
499188900,1166909133670871040,0.34708503
499188900,985614106045676,0.3468902
499188900,1250329552635289600,0.3467331
499188900,1945729671926917,0.3466161
499188900,1174303411668449,0.3465169
499188900,1850828450965535,0.34644797
499188900,1120865818018226176,0.3462948
499188900,1166908954056519680,0.34625426
499188900,1229266937662492672,0.34617817
499188900,1628276214588690,0.34599575
499188900,1110376825416790016,0.34590268
499188900,177635581677440,0.3457015
499188900,1756099089752975,0.3455705
499188900,1291273449894219776,0.34534803
499188900,1167328553101107200,0.34534147
499188900,1134286974494408704,0.34532613
499188900,1678011360278363,0.3451341
499188900,1186240253212154,0.34498343
499188900,684021824676563,0.3447488
499188900,1250622201594466304,0.34471622
499188900,1413435035770232,0.34444734
499188900,135176349836565,0.34437957
499188900,1330253050970149,0.34435892
499188900,1917057905268909,0.34424967
499188900,120030122268973,0.34408188
499188900,1176033220188332032,0.34405205
499188900,1879065688586855,0.3438449
499188900,94888206659712,0.3437539
499188900,1310743810527285248,0.34374598
499188900,1229267600421474304,0.34373775
499188900,1244505129210728448,0.34369704
499188900,1167004091621249024,0.34364203
499188900,113391532016351,0.34354734
499188900,113741551631820,0.3435456
499188900,123880441695340,0.34344324
499188900,824970072903642,0.34341064
499188900,1290919974350045184,0.34338343
499188900,1821438405496476,0.34325907
499188900,1823312297298863,0.34281918
499188900,1167328672982687744,0.34278706
499188900,1284116323370594,0.3426794
499188900,1167323779035238400,0.3426055
499188900,829345566061647,0.3424984
499188900,1457455693238839,0.3424046
499188900,1686777556954675,0.34221444
499188900,391531957678060,0.3420169
499188900,1609316573114429,0.3418803
499188900,1285755063673253,0.34186757
499188900,1255428089681293312,0.3417864
499188900,1283220859508235,0.34177366
499188900,1196966004274655232,0.34163815
499188900,1161653535591115,0.34158713
499188900,1291271437047726080,0.3415328
499188900,1413378815551641,0.34151003
499188900,1154105631778115,0.34143257
499188900,1651800922725164,0.341265
499188900,674692699382726,0.34118083
499188900,586317413101268,0.34116817
499188900,555776261310816,0.34102145
499188900,1176024430839746560,0.34100816
499188900,334532183906559,0.3407514
499188900,1688150252856454,0.3407348
499188900,1738290845172750,0.34068862
499188900,1151672382714482688,0.34053704
499188900,1278636213531594752,0.34042883
499188900,1275368229434077184,0.34023252
499188900,176877215017450,0.34020314
499188900,1268125837505388544,0.34015343
499188900,1231757664917495808,0.34012568
499188900,1235828495528169472,0.3400201
499188900,1126010902270427136,0.33994943
499188900,1871857997842000,0.33992824
499188900,1346353868345128,0.33984283
499188900,1387416661146484,0.33961934
499188900,1513331563690054,0.3394404
499188900,12337997781427,0.33930275
499188900,1723472020331278,0.3392653
499188900,1261207729985310720,0.33909345
499188900,1578371067138734,0.33906877
499188900,1695860556043554,0.3390305
499188900,1798961074835584,0.33890617
499188900,1188158588659166,0.3388543
499188900,1227138587884310528,0.33846447
499188900,1020131027182649344,0.33837858
499188900,1282575775475748864,0.33803397
499188900,1675148401106845,0.33792904
499188900,698589295799461,0.33786088
499188900,1373780025517363,0.33766487
499188900,1492783478920146,0.3376587
499188900,1603833794224852,0.3375776
499188900,21226359551051,0.33728114
499188900,1979759380202516,0.33713958
499188900,131609243742757,0.3370909
499188900,1560972035453628,0.3370513
499188900,1167324123559546880,0.33686686
499188900,1239410557075786,0.3366955
499188900,1242589796187905,0.33643368
499188900,1599978247284868,0.33631346
499188900,1244505417518727168,0.3363134
499188900,1578149497116123,0.336228
499188900,1927494875087863,0.3362121
499188900,1268124935407071232,0.3357249
499188900,1167327005463310336,0.33569005
499188900,1282606037513351168,0.33552113
499188900,1290932916504190976,0.33549732
499188900,1507794743876713,0.33535865
499188900,1693340081435945,0.33528382
499188900,1140309446621974,0.33526698
499188900,960719024725928,0.3352296
499188900,166530711079510,0.33507174
499188900,1197754537402855424,0.33500433
499188900,1291287828756873216,0.3349559
499188900,1167326174653919232,0.33472022
499188900,597448725809761,0.33460858
499188900,1340971705821316,0.33456257
499188900,1112063083902060,0.33454296
499188900,1776101769670938,0.33452117
499188900,1165292480183106,0.3342819
499188900,1474650010908627,0.33419693
499188900,1608471928731046,0.3338934
499188900,1265840168242151424,0.33363113
499188900,1573356431511562,0.33331233
499188900,1167329800134782976,0.33314276
499188900,1878151393382019,0.33311233
499188900,1739297061915786,0.33306924
499188900,1380655438062414,0.33269712
499188900,1495520712337941,0.33269238
499188900,1936837129236047,0.3326241
499188900,445743277152761,0.33261177
499188900,1545379994013700,0.33246136
499188900,1227127163002859520,0.3324247
499188900,1892197130147551,0.33231762
499188900,1442849204356641,0.3319246
499188900,1167322086696488960,0.33187994
499188900,1724725215439428,0.3317245
499188900,1237257045641297920,0.33154842
499188900,493714786594468,0.33150864
499188900,1822163286453265,0.33144805
499188900,1167323490748149760,0.33131415
499188900,488633629389697,0.331242
499188900,1409234408670323,0.33123997
499188900,1182542235760523,0.33123875
499188900,1291288255804112896,0.33121774
499188900,1250255126275309568,0.3311561
499188900,1860696446020804,0.3309787
499188900,1140872577428893696,0.33087376
499188900,1137956868977070080,0.3305907
499188900,1197754264861179904,0.32983854
499188900,1227135954549035008,0.329792
499188900,122380226312559,0.32965362
499188900,1231757373736562688,0.32938632
499188900,1292051113482612,0.32937568
499188900,1746661904963349,0.3293581
499188900,1315470471638376448,0.32862946
499188900,1154373137424116,0.32787147
499188900,1427314914229619,0.32772103
499188900,1167324434667855872,0.32766947
499188900,1103952183194181632,0.32764384
499188900,1972682346564421,0.32762942
499188900,128423167791611,0.32753775
499188900,1250125881517423,0.32709
499188900,16402924662831,0.32707807
499188900,768901997030621,0.32695132
499188900,1902862534767820,0.32639602
499188900,1567342533327026,0.3258783
499188900,1904530198224382,0.32586157
499188900,1217543403820640,0.32585284
499188900,1307981077213614080,0.32537565
499188900,1167330303654260736,0.3253108
499188900,1250350599581581312,0.32509026
499188900,1943548301182266,0.3243448
499188900,1541075777766365,0.32419848
499188900,1545627128841008,0.3240241
499188900,34612060556758,0.32388565
499188900,1152062691009040384,0.32382742
499188900,1193084186122831,0.32340407
499188900,1716092894520697,0.32320306
499188900,1321755185936269312,0.32276103
499188900,1523849231678852,0.32260817
499188900,1089722168231043072,0.3225444
499188900,1249631680776388608,0.32119265
499188900,1167320384467554304,0.32093078
499188900,1250709961353236480,0.32037684
499188900,1468691374611753,0.3203005
499188900,1167330134278217728,0.31993237
499188900,147224120280914,0.31991446
499188900,1231757515965403136,0.31853414
499188900,1196887997162424,0.31793597
499188900,1255378414739660800,0.317386
499188900,1380271331761285,0.31732717
499188900,1016247057520951296,0.31623375
499188900,1227133281762582528,0.3162124
499188900,1167330107803774976,0.31540433
499188900,1186547197541212160,0.3150764
499188900,185256360550649,0.31472725
499188900,1769157910504525,0.31448722
499188900,265811959529120,0.31361324
499188900,1279979611484073984,0.3134953
499188900,1167326317335736320,0.31281802
499188900,1167329990145150976,0.3127403
499188900,1236896303301234688,0.31223652
499188900,1323451638316457984,0.31074777
499188900,1052387718027366400,0.3102239
499188900,1281545497491849216,0.31019425
499188900,366448542444453,0.30977973
499188900,1879438800624980,0.3093062
499188900,1181467710155382784,0.30764696
499188900,1719843670464906,0.3073448
499188900,1111078381128613888,0.30730507
499188900,1153926901346938880,0.305946
499188900,1103858400435789824,0.30509484
499188900,1062949820282814464,0.3044926
499188900,1060795875275976704,0.3041005
499188900,1321752989593153536,0.30243924
499188900,1260086290783424512,0.30180624
499188900,1321752144554156032,0.30064783
499188900,1111113634392137728,0.3004467
499188900,1016244267402821632,0.2996923
499188900,1022745665598308352,0.29962757
499188900,1169429965666607104,0.29958388
499188900,1103859064155037696,0.29825225
499188900,1060794842323775488,0.29697454
499188900,1016213012053393408,0.2967189
499188900,1052438463443456000,0.2966892
499188900,1086840304126648320,0.2959702
499188900,1303175478840033280,0.2957869
499188900,1021230174392516608,0.2945332
499188900,1244505279408754688,0.29452315
499188900,1189075426694156288,0.29418856
499188900,1022755069060104192,0.29337975
499188900,1249540683048411136,0.2933572
499188900,1042001236280619008,0.2932603
499188900,1021237637175017472,0.29317534
499188900,1016239451628797952,0.29297408
499188900,1230471636923506688,0.29291975
499188900,1016613501777633280,0.29284796
499188900,1110519024968216576,0.2925838
499188900,1064163175676628992,0.29195783
499188900,1052393211181486080,0.29174772
499188900,1262983407395119104,0.29148176
499188900,1062949561339043840,0.29100272
499188900,1053580470413545472,0.29087985
499188900,123674540243739,0.29033348
499188900,1016242231743512576,0.2900672
499188900,1337025930487574,0.28948507
499188900,1016512127974932480,0.2889856
499188900,1227060688145661952,0.2888911
499188900,1020199812325416960,0.2877033
499188900,143363449204120,0.28758636
499188900,1060818120752926720,0.28717288
499188900,1023743129855746048,0.28624013
499188900,409449485511937,0.28588188
499188900,1177152044694392832,0.28587022
499188900,1016222637469368320,0.28578803
499188900,1323451362624851968,0.28565583
499188900,1016221788487712768,0.28560463
499188900,1089727555441229824,0.28496146
499188900,1138692796901568512,0.28480443
499188900,1017233832313765888,0.28467023
499188900,1270228583641223168,0.2845587
499188900,1017232505118539776,0.28393984
499188900,1323528831352619008,0.28340498
499188900,1194178551729868800,0.282638
499188900,1016223828337131520,0.28244185
499188900,1111458949477457920,0.28199315
499188900,1020204082030419968,0.2819538
499188900,1017283249456693248,0.2816621
499188900,1016610587856232448,0.28138763
499188900,1020202781091532800,0.2812202
499188900,1106371648368324608,0.28012273
499188900,1039776783538884608,0.27973554
499188900,1323523750448254976,0.27968833
499188900,1089716448420917248,0.27952272
499188900,1111449187499139072,0.27944317
499188900,1052384986419777536,0.27896622
499188900,1110514175539097600,0.2788032
499188900,1016614050862358528,0.27851734
499188900,1111090050399559680,0.2782977
499188900,1022751496179986432,0.27791604
499188900,1323518990345211904,0.27729753
499188900,1016653835760435200,0.27714255
499188900,1022757142325538816,0.2770622
499188900,1052385212371128320,0.27671438
499188900,1323451877672804352,0.2766036
499188900,1165894706699943936,0.27620816
499188900,1054249290979454976,0.27602863
499188900,1088259150989479936,0.275759
499188900,1214372661715644416,0.27546525
499188900,1016246322452398080,0.27435082
499188900,1017221858704113664,0.27357897
499188900,1054930146270232576,0.27332643
499188900,1039782002876256256,0.2730002
499188900,1064159787589148672,0.2729835
499188900,1323451172320890880,0.2724317
499188900,1062948096130244608,0.2723554
499188900,1177488277081571328,0.27188227
499188900,1064147702234857472,0.27123162
499188900,1141938550529944,0.2699753
499188900,1022740703875088384,0.26836926
499188900,1103857522790260736,0.26667795
499188900,1089720777202704384,0.26652506
499188900,1669598290389029,0.2663001
499188900,1060796089382629376,0.26612175
499188900,1061868230727294976,0.26600352
499188900,1042241158421901312,0.2657869
499188900,1016231474482020352,0.26504886
499188900,1199944020797837312,0.25705096
499188900,1017286371625287680,0.25660878
499188900,1019875980989407232,0.25420517
499188900,1802524177173640,0.2493711
499188900,1273790338331638,0.23879136
499188900,377914846295411,0.23770986
499188900,1866079717749804,0.22602408
499188900,1977243074194754,0.21116225
47056935771,1060796618108203008,0.6106108
47056935771,1054254917919289344,0.5931656
47056935771,1086836602015825920,0.58875805
47056935771,1018692799677726720,0.5798637
47056935771,1054245158323343360,0.578415
47056935771,1023742438319878144,0.5708857
47056935771,1017321932620709888,0.5649595
47056935771,1017310732285526016,0.56372887
47056935771,1042233253454807040,0.5616038
47056935771,1042239536421535744,0.5615895
47056935771,1054633019174379520,0.56133646
47056935771,1111451580638969856,0.54902786
47056935771,1086838981507399680,0.547167
47056935771,1111464980064522240,0.5431658
47056935771,1062648166480207872,0.5375696
47056935771,1052392172218830848,0.5321849
47056935771,1021287146299035648,0.51366514
47056935771,1548659215260911,0.51336235
47056935771,1277208617363062784,0.5132957
47056935771,1809194959522406,0.5093843
47056935771,1358221402725411,0.50926864
47056935771,156796954997626,0.50792885
47056935771,1415651350669238,0.5077969
47056935771,1288764074713703,0.50721353
47056935771,1616357103564177,0.5069473
47056935771,1244128744345278,0.5067187
47056935771,1297796695770506,0.50631714
47056935771,1199309931322289,0.5059815
47056935771,1354727546083487,0.505786
47056935771,1752131616465869,0.5056457
47056935771,1372624789711669,0.5049954
47056935771,1163198814879356,0.5047773
47056935771,1305793813714565,0.50426453
47056935771,1683988333385426,0.503833
47056935771,152156398121413,0.50334513
47056935771,1641934894623174,0.50325066
47056935771,1567969206318230,0.50283927
47056935771,1633059202351662,0.50264144
47056935771,161549195145768,0.50256413
47056935771,1424117662407567,0.50256
47056935771,1819145776162991,0.50245637
47056935771,1346898781458753,0.50245
47056935771,1393825137423188,0.5023297
47056935771,1589240724769645,0.5012732
47056935771,1407799823589436,0.50107116
47056935771,1987979769695531,0.5010621
47056935771,1978200594874285,0.5008674
47056935771,179753462299474,0.50083435
47056935771,1022763785436184576,0.5007986
47056935771,1902200789099746,0.5007679
47056935771,1391524874969874,0.5005511
47056935771,1466041718112343,0.5004781
47056935771,1496405883223196,0.5004697
47056935771,135559075917637,0.50038606
47056935771,194113414263458,0.50037575
47056935771,1861540729982350,0.50008005
47056935771,1782036252116818,0.49976116
47056935771,1494944484434038,0.49970707
47056935771,1782944210602849,0.49969417
47056935771,1303524733928689664,0.49960378
47056935771,1652619043972919,0.499508
47056935771,1187213151890051,0.49928978
47056935771,1284184957187795,0.49890652
47056935771,1350429660967020,0.49859425
47056935771,119674528408492,0.49850315
47056935771,1458610400984632,0.49844655
47056935771,1590835599778998,0.4981078
47056935771,1155621647048389,0.49800143
47056935771,1183414381168237,0.4978016
47056935771,186133652446916,0.49775705
47056935771,1892674169403197,0.49737367
47056935771,1283247977242120192,0.49731728
47056935771,1730904572392725,0.49727264
47056935771,1629192328666516,0.4971594
47056935771,1631127922452174,0.49714592
47056935771,1892208663646326,0.49709985
47056935771,1578176808150649,0.49661046
47056935771,1578777731935286,0.49638814
47056935771,1576549165487800,0.49635908
47056935771,1832518038183933,0.49619317
47056935771,1741152362656921,0.49606422
47056935771,1840265381001183,0.49603018
47056935771,1821446343158787,0.49599943
47056935771,1872437424838950,0.49591076
47056935771,1917758501058219,0.4958901
47056935771,1654451238600957,0.49566856
47056935771,1244410001900428,0.49542534
47056935771,1165515897018384,0.49525374
47056935771,160093560312030,0.49524322
47056935771,1924363966029476,0.49514082
47056935771,176300959173870,0.495012
47056935771,1299731808993715,0.4949602
47056935771,1312629213847805,0.49495852
47056935771,129901190688741,0.49468282
47056935771,1745479148575551,0.49444458
47056935771,142282315010467,0.49443308
47056935771,1133924017785046,0.49431518
47056935771,1677309342359480,0.49421254
47056935771,1540291376915100,0.49420315
47056935771,1821538432335051,0.49382845
47056935771,1790454320414414,0.4937494
47056935771,1196839831952787,0.49373993
47056935771,1820307292808133,0.49370536
47056935771,1595582933719812,0.4934566
47056935771,1856088846787893,0.4932311
47056935771,1323208527426265088,0.49320057
47056935771,1754674180182324,0.49304432
47056935771,1545530834743316,0.49290428
47056935771,1669182785478590,0.49280152
47056935771,1148361410152503,0.49267235
47056935771,1402713952961111,0.49262115
47056935771,1761392873489663,0.49255374
47056935771,147884312502932,0.4924791
47056935771,1843917216960263,0.49227747
47056935771,1283237113462067200,0.4921297
47056935771,1325988912380731392,0.4920335
47056935771,1904766187914429,0.49199137
47056935771,1515742095667628,0.49175906
47056935771,1546619822780247,0.49158126
47056935771,168489315983363,0.49150732
47056935771,1917405740281013,0.4914986
47056935771,1293838197034524672,0.49145618
47056935771,1461961524991282,0.49142233
47056935771,1852171659331928,0.49135795
47056935771,1588521431748309,0.49134937
47056935771,1755344559210673,0.4912723
47056935771,183229390050498,0.4912714
47056935771,1549565055919406,0.49114588
47056935771,1115691134813885,0.49102217
47056935771,1927796802416254,0.49094352
47056935771,1138881469274760,0.49059477
47056935771,1692675583709660,0.4905493
47056935771,1983695739865019,0.4905282
47056935771,1925132949766826,0.49038354
47056935771,1808904238798566,0.49037084
47056935771,155398521065151,0.49026832
47056935771,1749111256328515,0.49026605
47056935771,1344080168142989,0.49014536
47056935771,110141641842333,0.49006388
47056935771,1624440334387533,0.48984137
47056935771,1649404726595994,0.489825
47056935771,1447763176120597,0.48976064
47056935771,1318226732610004,0.48974183
47056935771,1695908715665255,0.48967546
47056935771,1985598264248667,0.48967505
47056935771,1997619187457132,0.48964918
47056935771,159340706150364,0.48950422
47056935771,1956005248200153,0.48948237
47056935771,1314495475324332,0.4894687
47056935771,1774749360768822,0.48943618
47056935771,1181408214551776,0.48935923
47056935771,1781302148272564,0.4892611
47056935771,1305847055563560,0.4891248
47056935771,1574926076992346,0.48910847
47056935771,1411055187146230,0.4890845
47056935771,1771857877980785,0.48894948
47056935771,1772216047879509,0.48888052
47056935771,1355125896032085,0.48881176
47056935771,1283240652548673536,0.48878965
47056935771,1449107013129728,0.4887125
47056935771,1529313078643114,0.4886982
47056935771,1573333574061592,0.48860732
47056935771,1979513259585493,0.48854628
47056935771,113275652204896,0.4885393
47056935771,1732118872676155,0.48848453
47056935771,1325227449019651,0.48843586
47056935771,1680036344267461,0.48843476
47056935771,118762275594065,0.48839685
47056935771,1810667282725374,0.48835817
47056935771,170938876896108,0.4883291
47056935771,1781257808004746,0.48829088
47056935771,1310869315540811776,0.48827165
47056935771,1308629174646407168,0.48826668
47056935771,1347922287274079,0.4882444
47056935771,1302535111366338,0.4881933
47056935771,1671756999261451,0.48816565
47056935771,1439744184203207,0.48813668
47056935771,1283304530716450816,0.48810044
47056935771,1984542577513067,0.4879366
47056935771,1255527179926193,0.48781946
47056935771,1335652161702189,0.4877253
47056935771,1484799059559404,0.48770157
47056935771,194831642783090,0.48768732
47056935771,1867818359162489,0.48754558
47056935771,1879776700287849,0.48754305
47056935771,1255662052081246208,0.4875079
47056935771,1752812855646771,0.4874546
47056935771,1931777792919220,0.48737133
47056935771,1977991444038219,0.48730865
47056935771,1397521076162831,0.48729756
47056935771,1250733988593084,0.4872418
47056935771,1600701678172407,0.48722002
47056935771,1132035181049290,0.48718047
47056935771,1620063718054502,0.48705658
47056935771,1654306566952081,0.48705074
47056935771,1889308402211692,0.48694733
47056935771,1653447212328619,0.4869454
47056935771,166062070490850,0.4867608
47056935771,1283180852684360,0.48661974
47056935771,1805582526890172,0.48661405
47056935771,1222568108907498,0.48660466
47056935771,1866395120384539,0.48641494
47056935771,1734641794799493,0.48639008
47056935771,129343715896218,0.48637375
47056935771,1539369568731048,0.48636
47056935771,1770169880027109,0.48634788
47056935771,1664135904669888,0.48632312
47056935771,1723966485563634,0.48626187
47056935771,1293824067612946,0.48624262
47056935771,1137061115481947,0.48617962
47056935771,1338199933374486,0.48615202
47056935771,1815362891941669,0.4861218
47056935771,1695340187936406,0.48599878
47056935771,1805119317774772,0.4859371
47056935771,1147270220469003,0.4856501
47056935771,1382746826282466,0.4856426
47056935771,1444701191452053,0.48546788
47056935771,1900866767299237,0.4854606
47056935771,1172850690943049,0.48532197
47056935771,1891325831312058,0.4852887
47056935771,1408202973574588,0.48523468
47056935771,1338894759620441,0.48521343
47056935771,1577075171821820,0.48519728
47056935771,1834923568959276,0.48504475
