user_id,item_id,rating
432958826825,1258596177453730,0.11870202
432958826825,1646313438793936,0.118697844
432958826825,1016872212781744128,0.11868404
432958826825,1245907261265355,0.118620485
432958826825,916613625284855,0.118527226
432958826825,1989781962698122,0.11851489
432958826825,1820810709913084,0.11849139
432958826825,983847555689371,0.11848753
432958826825,569351915800340,0.118447974
432958826825,1416010565511892,0.11843019
432958826825,1942029338276041,0.11833989
432958826825,1820307292808133,0.11830936
432958826825,1985598264248667,0.1183062
432958826825,1377192488291480,0.118293636
432958826825,1022761607543832576,0.11829197
432958826825,170938876896108,0.11825799
432958826825,1016211616893665280,0.118247144
432958826825,1442814151237545,0.118236415
432958826825,1810904010022901,0.11822728
432958826825,1302855368875012096,0.118190914
432958826825,1283052168118816,0.118162856
432958826825,1788588050555985,0.118144475
432958826825,117743555845453,0.118071236
432958826825,128542869750915,0.1180382
432958826825,1578176808150649,0.117995426
432958826825,1931777792919220,0.1179902
432958826825,1199750375188654,0.117986016
432958826825,1403878875452912,0.11798198
432958826825,1447763176120597,0.11797378
432958826825,1283247977242120192,0.11797187
432958826825,1987979769695531,0.11793205
432958826825,1319222583732775,0.11792817
432958826825,1590835599778998,0.11791358
432958826825,1297796695770506,0.1178809
432958826825,1889308402211692,0.117782906
432958826825,1689082907223219,0.11776558
432958826825,160093560312030,0.117750295
432958826825,1143016756645419,0.11770656
432958826825,1949758014594910,0.117706135
432958826825,1611322530183310,0.11770002
432958826825,1872437424838950,0.11763236
432958826825,1879085461496455,0.11763038
432958826825,1237583254844903424,0.117625274
432958826825,1250520333881043,0.117620304
432958826825,1222568108907498,0.11761198
432958826825,1127868433506553856,0.11760788
432958826825,1690058443406651,0.11757149
432958826825,1206237272551504,0.11756325
432958826825,1936888887488179,0.11752624
432958826825,1637939138000774,0.117514506
432958826825,1856088846787893,0.11749666
432958826825,1796702554260103,0.11748508
432958826825,762288552487537,0.11748232
432958826825,461828342137698,0.11746809
432958826825,1916496748026923,0.11745221
432958826825,1952273968562738,0.11743962
432958826825,1023747505949274112,0.11742439
432958826825,1237581512552022016,0.117423676
432958826825,1868483502295318,0.11735154
432958826825,1016207102958534656,0.117306605
432958826825,1754674180182324,0.11730387
432958826825,148122467517966,0.11728794
432958826825,1859126610550216,0.11727336
432958826825,1236187740449037,0.11726873
432958826825,1306784521142751,0.11726746
432958826825,1147270220469003,0.11724389
432958826825,1115691134813885,0.117212944
432958826825,1052905732351012864,0.117181994
432958826825,1759079540855325,0.117179744
432958826825,1165515897018384,0.117172845
432958826825,1119711372181504,0.11716866
432958826825,1169429965666607104,0.11715504
432958826825,1558861399589908,0.11714239
432958826825,1527550269409595,0.11711792
432958826825,1255417357052612608,0.11708859
432958826825,1697264038675710,0.11704879
432958826825,1346898781458753,0.11702825
432958826825,1613392843504802,0.1170197
432958826825,1271155372514534,0.11699042
432958826825,1556524868641537,0.11697173
432958826825,1338894759620441,0.116967715
432958826825,1064163460385980416,0.11695295
432958826825,1265838044078837760,0.11694769
432958826825,796956877966371,0.11692964
432958826825,1358221402725411,0.11691446
432958826825,1810667282725374,0.11689335
432958826825,1301813907271077,0.11685736
432958826825,1840347515270437,0.11685659
432958826825,1764362179454753,0.11680361
432958826825,1407799823589436,0.11679839
432958826825,134599272566474,0.11679242
432958826825,1424117662407567,0.11678834
432958826825,1539970785882296,0.116787165
432958826825,1291295292017520640,0.11677337
432958826825,1446503711348868,0.116747156
432958826825,1153926901346938880,0.116718344
432958826825,1316540285308417,0.116703756
432958826825,189834125796178,0.11670248
432958826825,1952024841636442,0.116690375
432958826825,1784591321632816,0.11669022
432958826825,1261700066050235,0.11668981
432958826825,1017337673738764288,0.11668653
432958826825,1305847055563560,0.11666355
432958826825,1231790465518637,0.11665072
432958826825,1235926733571967,0.116642915
432958826825,1460657622162865,0.11664273
432958826825,1260779755888533504,0.116635405
432958826825,1940291504320028,0.11661633
432958826825,1554526393818228,0.116595306
432958826825,1324606506456254,0.11657508
432958826825,197694090658513,0.11656799
432958826825,1189084023292428288,0.116566025
432958826825,1512076247960400,0.11655907
432958826825,1358795923515032,0.116522126
432958826825,1016232799060000768,0.116520666
432958826825,34278008187448,0.11648128
432958826825,1456334971316470,0.11645775
432958826825,1837114743736679,0.11644195
432958826825,1879065688586855,0.116432264
432958826825,1237581912583905280,0.11640326
432958826825,1309846797443141632,0.11639442
432958826825,1649871517578020,0.1163794
432958826825,1369033233606287,0.11636271
432958826825,1506259207153934,0.11635586
432958826825,1379926782455227,0.11634476
432958826825,1415046596354848,0.11633783
432958826825,1918105525819683,0.11632934
432958826825,1085102227268464640,0.11631382
432958826825,1861540729982350,0.11630803
432958826825,1016233775917596672,0.11630621
432958826825,1270865878342525,0.11630534
432958826825,1125235708547044,0.11629801
432958826825,1322743167469970,0.11629751
432958826825,1225735423365361,0.116288304
432958826825,1978200594874285,0.11627745
432958826825,1421110811104169,0.11624756
432958826825,148153536439084,0.11624753
432958826825,1215506958975928,0.11618975
432958826825,1463462374604737,0.11616265
432958826825,1253581343699316736,0.11612369
432958826825,474615452321819,0.11611248
432958826825,1775803466118689,0.11609105
432958826825,1016230988357992448,0.11609011
432958826825,1159971284829053,0.11608598
432958826825,1419024876709119,0.11606873
432958826825,154771023853468,0.1160491
432958826825,1221491294187951,0.11603358
432958826825,1472136185944207,0.1160234
432958826825,1144605146855679,0.11600041
432958826825,1244621617016030,0.11599882
432958826825,1016234698484121600,0.1159789
432958826825,1745479148575551,0.11594137
432958826825,949039593291505,0.11591122
432958826825,1752131616465869,0.11590036
432958826825,1127866627833499648,0.11589606
432958826825,1349933762429220,0.11589233
432958826825,17479708648733,0.11588564
432958826825,1455132673918393,0.11585863
432958826825,1757894297836250,0.11584684
432958826825,1023742438319878144,0.11580832
432958826825,1938247258717424,0.11580776
432958826825,1402713952961111,0.11580078
432958826825,1158557384814387200,0.11579517
432958826825,1284116323370594,0.11577679
432958826825,1995609617787981,0.115769394
432958826825,15687808623246,0.11575358
432958826825,1912861357361880,0.11570323
432958826825,1429924292890284,0.115660645
432958826825,1473770260320762,0.115651354
432958826825,1927341807565970,0.115651175
432958826825,1752812855646771,0.115641244
432958826825,1671756999261451,0.11561519
432958826825,1086836602015825920,0.11560032
432958826825,1163198814879356,0.115598164
432958826825,1378710207882067,0.11558332
432958826825,1575714101619752,0.11557337
432958826825,1237584953743572992,0.11552372
432958826825,1017311342791639040,0.11550559
432958826825,1237578531781808128,0.115443595
432958826825,1940101140122954,0.115383826
432958826825,1408202973574588,0.11535558
432958826825,1517991496732450,0.115348235
432958826825,1017312301194297344,0.11532166
432958826825,1593078865290692,0.11532003
432958826825,155807650141238,0.1153164
432958826825,1639587313532444,0.115315706
432958826825,1265832119666393088,0.11530051
432958826825,188578698028417,0.1152995
432958826825,1218668285960953,0.11529528
432958826825,1998197116887380,0.11526409
432958826825,1121620046088118,0.115259744
432958826825,1237568011779514368,0.11525955
432958826825,1220188008826401,0.115255564
432958826825,1484799059559404,0.11524964
432958826825,1197302529772094,0.11524717
432958826825,1127858801975275520,0.11522325
432958826825,1949319568415470,0.115183435
432958826825,1843473297398046,0.115065426
432958826825,1255410922929095,0.11505158
432958826825,1776762347460503,0.11504971
432958826825,1016240821106802688,0.11500525
432958826825,1966279913639910,0.115004115
432958826825,122167565973631,0.11498422
432958826825,1173313263033808,0.11492833
432958826825,1967255991853080,0.11492291
432958826825,118217119405248,0.11491913
432958826825,1395478666197023,0.114919074
432958826825,237254158814674,0.11487397
432958826825,1790454320414414,0.1148477
432958826825,1701091953274879,0.11482161
432958826825,1636418845165911,0.114813514
432958826825,1902330937704379,0.11479719
432958826825,1063794503447597056,0.1147828
432958826825,1308606688005402624,0.11476285
432958826825,1321752375857438720,0.11473285
432958826825,1845931919148128,0.11472563
432958826825,1233308411420610,0.11472159
432958826825,1513368206576787,0.114715114
432958826825,136561355960146,0.11471047
432958826825,1213084365439679,0.114697754
432958826825,1354198558585903,0.11469501
432958826825,1196475565616484,0.114666246
432958826825,1303524733928689664,0.11466453
432958826825,1300656482106531840,0.11466353
432958826825,1590483668810207,0.11463461
432958826825,143622028123235,0.11463248
432958826825,1936823089548221,0.11461925
432958826825,1963135023567020,0.114611946
432958826825,1310869315540811776,0.11458945
432958826825,1781479573605097,0.11456569
432958826825,1191638047128993792,0.114556916
432958826825,1063794297180110848,0.1145007
432958826825,1534784354767561,0.11448329
432958826825,1921234861874240,0.11446951
432958826825,1331383199739626,0.11446605
432958826825,1151302690418139136,0.11445842
432958826825,1711476608842123,0.114437066
432958826825,169681963016914,0.114434145
432958826825,1879776700287849,0.11443295
432958826825,1718117685726022,0.11442637
432958826825,1516449184637935,0.114421874
432958826825,1382746826282466,0.11442105
432958826825,1016220936733622272,0.11441959
432958826825,1167327515463839744,0.11440219
432958826825,1023746649489170432,0.11438401
432958826825,1426276178496215,0.11438061
432958826825,1299178205907234816,0.1143678
432958826825,1807206584892428,0.11436514
432958826825,1203848410587616,0.114347026
432958826825,1748175380516960,0.11434125
432958826825,18696576588504,0.11433614
432958826825,1669182785478590,0.11429726
432958826825,1215283743306327,0.11427929
432958826825,1922750972139417,0.114278935
432958826825,1973309980680523,0.114254095
432958826825,1052899950515531776,0.11424096
432958826825,1307335514579279872,0.11423374
432958826825,1237574643397771264,0.11422839
432958826825,152977684934602,0.11422237
432958826825,1105205784649779,0.114179105
432958826825,1560574934408604,0.11416159
432958826825,1020123658176253952,0.114147626
432958826825,1680698455945307,0.11411857
432958826825,1225298790470975,0.11409093
432958826825,1598887566103495,0.114085026
432958826825,1923701086010505,0.11408145
432958826825,1016214559315361792,0.114011765
432958826825,190953202071556,0.11399602
432958826825,1064162380969263104,0.113993816
432958826825,195804113983925,0.11398863
432958826825,1461645652969969,0.11398676
432958826825,1753771499501328,0.11397756
432958826825,1858214304650402,0.11395156
432958826825,1734641794799493,0.11394856
432958826825,1301631240455090,0.11393923
432958826825,1415747653148833,0.113934666
432958826825,1229266795932991488,0.1139291
432958826825,1086838340957491200,0.11391652
432958826825,1333735304264105,0.11391332
432958826825,1023742195016691712,0.11390761
432958826825,1489698569746407,0.113883846
432958826825,119540275465268,0.11385199
432958826825,1487415800325028,0.113849096
432958826825,1864033611364693,0.11384683
432958826825,1016248778607460352,0.11383896
432958826825,1194875795567321088,0.11380919
432958826825,1016237233005559808,0.11378025
432958826825,1016218139816525824,0.113765486
432958826825,1985248870202572,0.11375093
432958826825,1567846104100203,0.113745116
432958826825,200642729364934,0.113741755
432958826825,1288764074713703,0.113736935
432958826825,1020126163027185664,0.11372843
432958826825,1323451638316457984,0.113726445
432958826825,1392640682303012,0.11370229
432958826825,1545530834743316,0.113699816
432958826825,1021284450171064320,0.11369301
432958826825,1756863214780449,0.11369295
432958826825,1723966485563634,0.11368362
432958826825,1514632834600874,0.11367826
432958826825,1963130597922141,0.113668986
432958826825,1176025976541417472,0.11366621
432958826825,1085105751209443328,0.11364811
432958826825,385337499329203,0.113647796
432958826825,1669781337184627,0.11363881
432958826825,1351449517860495,0.113628246
432958826825,1913883150474990,0.11362277
432958826825,1475392569299221,0.11360274
432958826825,1636382747102885,0.11359657
432958826825,154521980746204,0.11359478
432958826825,1913954354742499,0.11359242
432958826825,1256540065870191,0.11358256
432958826825,1855968398839205,0.11358225
432958826825,156996002846393,0.113577306
432958826825,1817482583054790,0.11356804
432958826825,1454571446827213,0.11356256
432958826825,1187274616386065,0.11355085
432958826825,1308624226160422912,0.113545515
432958826825,1177563885392215,0.11353675
432958826825,1016226846776393728,0.11352157
432958826825,1064158598000660480,0.113520026
432958826825,1697380220235679,0.11350363
432958826825,1237578234997063680,0.11349873
432958826825,789948377562638,0.11349214
432958826825,1017320518167183360,0.11348777
432958826825,1052906445584019456,0.11348196
432958826825,1106372740107911168,0.113430016
432958826825,1832695938490979,0.11341364
432958826825,1427170340369614,0.11340915
432958826825,1389403608058955,0.11339886
432958826825,1239545863344842,0.11338856
432958826825,1773038010832889,0.11337544
432958826825,1998172013087358,0.11337219
432958826825,655334643698609,0.11337111
432958826825,1733340560210254,0.11336578
432958826825,1686690742789479,0.11335545
432958826825,143513594235771,0.11333976
432958826825,1016221684519305216,0.11333753
432958826825,81471241155146,0.11333237
432958826825,697977324666434,0.113322355
432958826825,1316102101761942,0.11331804
432958826825,1234302955566714880,0.11329043
432958826825,1149593432573222,0.113269165
432958826825,1813627214928741,0.113258235
432958826825,1236146878671037,0.113240734
432958826825,1016203059402014720,0.11323161
432958826825,1734380447058361,0.11321917
432958826825,1960591141097798,0.11320967
432958826825,1061900604508848128,0.113207765
432958826825,1998246061614012,0.113198936
432958826825,1104057304658049,0.1131811
432958826825,1085107527409111040,0.113174
432958826825,1202205532418755,0.11316319
432958826825,1588421720628088,0.11315698
432958826825,1692675583709660,0.11315173
432958826825,1100056661386095,0.11314518
432958826825,1871857997842000,0.11313192
432958826825,153101083313209,0.113131694
432958826825,1016232252504440832,0.11313135
432958826825,1288375384439242752,0.11312965
432958826825,940073415581205,0.1131259
432958826825,1673917353780863,0.113108166
432958826825,1304263292163855,0.11310545
432958826825,1127865841632194560,0.11309325
432958826825,1687565821863306,0.11309171
432958826825,1016225658605568000,0.113024324
432958826825,1857319069893396,0.112996995
432958826825,1154677431681744896,0.11298893
432958826825,1016244537012682752,0.11298247
432958826825,1042233253454807040,0.11297994
432958826825,190690337205948,0.11296617
432958826825,1351958427905997,0.11295811
432958826825,1462524814030644,0.11295131
432958826825,1181414365822693376,0.112939
432958826825,1016236799431966720,0.11292569
432958826825,1016214904334614528,0.11292512
432958826825,1119321845582986,0.112923734
432958826825,1321755185936269312,0.112897344
432958826825,1290155730176385024,0.11289389
432958826825,1016223691359551488,0.11287884
432958826825,1398910572192548,0.11287738
432958826825,1771470092024160,0.112866186
432958826825,1399350686370721,0.11284647
432958826825,169042365131007,0.11282253
432958826825,1606596656708602,0.11282248
432958826825,1323208527426265088,0.112808
432958826825,1054253416404602880,0.11279323
432958826825,1167325866424561664,0.112772435
432958826825,1596819275614637,0.112750724
432958826825,1720341209061761,0.11273757
432958826825,1313150640868722,0.112729415
432958826825,1396397322785479,0.11272458
432958826825,1314495475324332,0.11272121
432958826825,745122280665787,0.1127121
432958826825,1984421936780607,0.1127067
432958826825,115432916596003,0.11269704
432958826825,1510805523498734,0.1126791
432958826825,1493671223049677,0.11265779
432958826825,1999162938445026,0.112657465
432958826825,1194713438111090,0.112648554
432958826825,1250346798568972288,0.11262085
432958826825,1652179538879710,0.11261513
432958826825,1642772799956400,0.11261433
432958826825,1644284112978991,0.1126083
432958826825,724022303450873,0.11260749
432958826825,1707675393398548,0.1125766
432958826825,1898344387205638,0.11255064
432958826825,1289172262222666,0.1125429
432958826825,1511383665270529,0.11251788
432958826825,1699885358754438,0.11249947
432958826825,165783520290426,0.11247381
432958826825,1423427496499780,0.11246367
432958826825,1596875968013774,0.112428464
432958826825,1171293302598682,0.112419255
432958826825,1308636745096691712,0.11241365
432958826825,1976441074140780,0.112407684
432958826825,1127858944279613440,0.11237788
432958826825,114198103001525,0.112369396
432958826825,1127858528900923392,0.11235713
432958826825,1600645972043877,0.11234633
432958826825,1817178099245930,0.112342425
432958826825,1294120040996111,0.112341054
432958826825,1016239415914299392,0.11233629
432958826825,1293824067612946,0.112324975
432958826825,1251264336752951,0.11232001
432958826825,1654046356355814,0.112296216
432958826825,1673439532214253,0.11229583
432958826825,1570970743495012,0.11228984
432958826825,119873039815456,0.11225423
432958826825,1213146841352010,0.11225391
432958826825,164922464140618,0.112223014
432958826825,1023746180511457280,0.11222073
432958826825,1921878248380383,0.112216495
432958826825,1541075777766365,0.11221433
432958826825,131105594738484,0.112191424
432958826825,1054633019174379520,0.112186275
432958826825,1021287146299035648,0.11218243
432958826825,1358903217463664,0.112176426
432958826825,1234303327127506944,0.11214979
432958826825,1767777533985467,0.11214765
432958826825,1016203863882104832,0.11211441
432958826825,1160338482037501,0.11211225
432958826825,144385300990552,0.112074785
432958826825,1262296968223195136,0.11207036
432958826825,1645385972825238,0.112065144
432958826825,325486997445567,0.11203202
432958826825,1248875494346837,0.11203181
432958826825,1039771602847830016,0.11202907
432958826825,1257877966420062208,0.11202892
432958826825,1755995813529934,0.112014905
432958826825,1183414381168237,0.11199585
432958826825,1609316573114429,0.111995526
432958826825,1985390300848884,0.111982584
432958826825,1300444153417315,0.111976914
432958826825,1930731373774568,0.11194944
432958826825,1237585132525793280,0.11193963
432958826825,1480427665152054,0.11193961
432958826825,1805693905619619,0.111918785
432958826825,1667264374594450,0.11190825
432958826825,813913476480090,0.111895114
432958826825,161097307187595,0.11188635
432958826825,1291288011922120704,0.11187402
432958826825,1214370721027985408,0.11187398
432958826825,1398976677468956,0.11185941
432958826825,1506838066975435,0.11185712
432958826825,1880781240650249,0.11185282
432958826825,1683737390380108,0.11182385
432958826825,1450938738371188,0.11181825
432958826825,1227133281762582528,0.111807264
432958826825,1427087823326781,0.11178792
432958826825,1657326379471762,0.11178756
432958826825,4265843894580,0.111786015
432958826825,1652162775073352,0.11176599
432958826825,1340264876690008,0.111762665
432958826825,1247804471162032128,0.11175318
432958826825,1127863709872984064,0.11173277
432958826825,120601223242097,0.11171519
432958826825,1163529981080004,0.11170753
432958826825,1062949820282814464,0.1116915
432958826825,1178214703942500352,0.11168567
432958826825,130065649217055,0.11168411
432958826825,1520975923650875,0.11168222
432958826825,1983648256383508,0.11167388
432958826825,159537739548401,0.11167116
432958826825,1397521076162831,0.11166438
432958826825,1467498643759171,0.11164856
432958826825,1339978673811982,0.111647196
432958826825,1286048388375014,0.11162912
432958826825,118762275594065,0.11162836
432958826825,227503066163047,0.11161906
432958826825,129453435008836,0.1116171
432958826825,1279215181506439,0.1116089
432958826825,1271360687232912,0.111603
432958826825,1601301202179213,0.11156187
432958826825,1551878184594100,0.11155353
432958826825,1692537631553167,0.11154214
432958826825,1237583704910528512,0.11153584
432958826825,971606233130773,0.11150837
432958826825,1374835916212607,0.11149549
432958826825,1902200789099746,0.111491404
432958826825,1715421403493193,0.11148976
432958826825,1397841164281443,0.11148255
432958826825,1409234408670323,0.11147223
432958826825,1115809985671671808,0.11144739
432958826825,1574338248534443,0.11142513
432958826825,1210128107303872,0.111417316
432958826825,1085103827001184256,0.11141269
432958826825,1577075171821820,0.111406185
432958826825,1160309388451566,0.11139683
432958826825,188272621937350,0.111375116
432958826825,1433976247379534,0.11136998
432958826825,1927179500392805,0.11136893
432958826825,1190760423606969,0.11135555
432958826825,1235869753394154,0.11135421
432958826825,1998284878207636,0.111347176
432958826825,1825433242903494,0.1113295
432958826825,1016244878668103680,0.11131115
432958826825,1591063431083283,0.11131046
432958826825,1584397026881945,0.11130893
432958826825,1577117215448168,0.11129802
432958826825,1675108176353488,0.11128557
432958826825,1770972693125692,0.11128094
432958826825,1520414989926307,0.11127419
432958826825,116560869306848,0.111268
432958826825,1493920439382940,0.11126734
432958826825,107097108016812,0.11124889
432958826825,1016242231743512576,0.111228
432958826825,180947936587918,0.11122405
432958826825,129343715896218,0.11122244
432958826825,1234303488130064384,0.11121506
432958826825,1248173709592805376,0.1111974
432958826825,126764816629481,0.11119159
432958826825,1247962501130963,0.11118939
432958826825,1276346936147983,0.1111842
432958826825,1085103010605076480,0.111147955
432958826825,1888096971333117,0.11113215
432958826825,1593978196004385,0.11112482
432958826825,1590899545318353,0.111116834
432958826825,194772653742481,0.11110852
432958826825,1438304961135894,0.11109803
432958826825,874338501947315,0.11108863
432958826825,1678980900607054,0.1110884
432958826825,162061695439798,0.1110869
432958826825,1201448395104565,0.11108395
432958826825,777456670792267,0.111081816
432958826825,1020206262523240448,0.11101561
432958826825,1578330311531508,0.11100973
432958826825,607663404762431,0.11098852
432958826825,1724048264998987,0.11095264
432958826825,1147213930401219,0.11094875
432958826825,1371828081432569,0.11094763
432958826825,1016875454643191808,0.11093673
432958826825,1696915558257061,0.11088713
432958826825,142360403614454,0.11087065
432958826825,1528300097704213,0.110861994
432958826825,1711264060541302,0.11085764
432958826825,1307336249077411840,0.11085039
432958826825,1667921644326226,0.1108353
432958826825,1977991444038219,0.11082529
432958826825,409449485511937,0.11081382
432958826825,1856265369668850,0.11080364
432958826825,1103858681970057216,0.11080197
432958826825,1465495732115112,0.1107914
432958826825,1300592085626527,0.11079084
432958826825,1758305852076323,0.110788524
432958826825,1248539882595307520,0.11075629
432958826825,149759830394536,0.11075081
432958826825,1234303909649231872,0.11071084
432958826825,1239410557075786,0.110702895
432958826825,1250248060542398464,0.1107003
432958826825,1127864217069211648,0.1106946
432958826825,1433845003539551,0.11068763
432958826825,1830274487687530,0.11068482
432958826825,1439744184203207,0.11067801
432958826825,123995975706722,0.11064864
432958826825,1018692799677726720,0.11064083
432958826825,110141641842333,0.11063801
432958826825,1982414054667962,0.11061727
432958826825,1212151750188462,0.11060601
432958826825,1330548557760704,0.1106054
432958826825,1718388971610357,0.11060514
432958826825,1678537140300997,0.11058814
432958826825,1818129629658,0.11055915
432958826825,1262926285399986,0.1105577
432958826825,1926045521093574,0.11051347
432958826825,1157422633056922,0.110462636
432958826825,1306923465157787,0.11045606
432958826825,1746635183456014,0.11045285
432958826825,1016205173545140224,0.110452555
432958826825,155398521065151,0.11043504
432958826825,1166584321452848,0.11039647
432958826825,1409392189615771,0.11038711
432958826825,1551862499259284,0.11038136
432958826825,1215126722320100,0.110321224
432958826825,1053581914508218368,0.1103081
432958826825,1052434700410376192,0.110307105
432958826825,1216534650154909,0.11030289
432958826825,1407042644365730,0.110299475
432958826825,1347922287274079,0.11027012
432958826825,485054746721922,0.11026957
432958826825,1573585827437775,0.11019959
432958826825,159679586495905,0.11018916
432958826825,166362343790347,0.11015358
432958826825,1111082706542362624,0.11014298
432958826825,1953382612162626,0.11014176
432958826825,185376420137823,0.110131696
432958826825,121574960110313,0.11012436
432958826825,1426977858345003,0.110112295
432958826825,194113414263458,0.1101107
432958826825,1134649424007767,0.110102385
432958826825,1651722473699341,0.11009275
432958826825,1052385937587261440,0.11005124
432958826825,1411055187146230,0.11004916
432958826825,1469144173403404,0.1100408
432958826825,1054215831879802880,0.11001804
432958826825,1224298941180388,0.110002406
432958826825,1695182272880507,0.10999427
432958826825,1274635412986050,0.10997033
432958826825,1757835188655029,0.109942116
432958826825,1776516757697348,0.10993882
432958826825,1054635386896760832,0.10992134
432958826825,146767901672765,0.10991866
432958826825,1176023218799124480,0.10991683
432958826825,1196053796630402,0.10989926
432958826825,1244410001900428,0.10989002
432958826825,1289147789859350,0.109868474
432958826825,1529349335962300,0.109861426
432958826825,1016208413166829568,0.109843306
432958826825,1495227588801856,0.109841995
432958826825,1194178551729868800,0.10983951
432958826825,1520186979808087,0.10983915
432958826825,1262285760824795136,0.10982843
432958826825,1277782815563333632,0.10980831
432958826825,1016242244133486592,0.109797634
432958826825,1362232168542437,0.10979306
432958826825,1017320934946783232,0.1097874
432958826825,1395119711193367,0.109778546
432958826825,1705581669421476,0.1097571
432958826825,1554482056344377,0.109750226
432958826825,1611437624889833,0.109749794
432958826825,1900779263024012,0.10974083
432958826825,1761325279028457,0.1097372
432958826825,1978858116063157,0.109723516
432958826825,1324357541580086,0.1097203
432958826825,1017310564836327424,0.10971346
432958826825,1563856600377575,0.10969018
432958826825,1483514809499974,0.10966864
432958826825,187527736171640,0.1096554
432958826825,1134869407056709,0.10961937
432958826825,1023824925658210304,0.109604284
432958826825,1417845811152687,0.10956981
432958826825,1898175667876541,0.10955726
432958826825,1892208663646326,0.10955637
432958826825,1445194452484319,0.10953474
432958826825,1472728107564829,0.10952888
432958826825,1265830300064071680,0.10949913
432958826825,546858964065889,0.10949543
432958826825,1358358754178843,0.10949028
432958826825,1227138972002553856,0.10948791
432958826825,1507879241842664,0.10947668
432958826825,1980836932529543,0.10945956
432958826825,1324604737874683,0.10939707
432958826825,1397760005106926,0.109374784
432958826825,147884312502932,0.10937475
432958826825,1784493440561456,0.10932693
432958826825,1907212968829286,0.10932424
432958826825,1713181331486610,0.10927163
432958826825,1965860986119006,0.10926535
432958826825,1707102101954726,0.10926101
432958826825,1249631680776388608,0.109259844
432958826825,113391532016351,0.10924301
432958826825,1052825830662688768,0.10923188
432958826825,1504660250157732,0.109230034
432958826825,1137061115481947,0.10922172
432958826825,1316021107431520,0.109212786
432958826825,168489315983363,0.109171875
432958826825,1287868775695440,0.10917166
432958826825,214479332058205,0.10916779
432958826825,1064802340537749504,0.109166734
432958826825,1310744565703335936,0.109164916
432958826825,1705569985048444,0.10915472
432958826825,1153100948923361,0.10914687
432958826825,1915323781702037,0.10913799
432958826825,176874239441821,0.10912911
432958826825,1283180852684360,0.109091125
432958826825,1376574149706004,0.10909045
432958826825,1454798101871086,0.10908756
432958826825,1016235514800537600,0.10908038
432958826825,1313646273979587,0.10906737
432958826825,1064149363602870272,0.10905754
432958826825,1573248249081194,0.109054156
432958826825,158034034499930,0.10902931
432958826825,1901194164437422,0.10901495
432958826825,1307335881371176960,0.1089939
432958826825,1191736085518948,0.1089923
432958826825,1021276948431863808,0.10898694
432958826825,1602745172197693,0.108977966
432958826825,1938537565934041,0.10896752
432958826825,1016230619158577152,0.10895977
432958826825,1319156467663839232,0.108959764
432958826825,1167320559739142144,0.10895783
432958826825,1982525925135729,0.10895701
432958826825,1887927212648025,0.10895433
432958826825,1308735576745807,0.108948685
432958826825,1306507216182005760,0.108948626
432958826825,1337025930487574,0.1089467
432958826825,1554398905070870,0.1089369
432958826825,132708387852374,0.10893486
432958826825,301087553893297,0.10892718
432958826825,1841527798996798,0.108909264
432958826825,1134999888143502,0.10890434
432958826825,1589249386069597,0.108898476
432958826825,1205197327030075,0.10889486
432958826825,1623464633360006,0.108893186
432958826825,1021280961156055040,0.108880214
432958826825,1267796908754666,0.108876936
432958826825,1237575020704776192,0.10887588
432958826825,511974307253932,0.10887187
432958826825,164492765874129,0.1088715
432958826825,1179980597626399,0.108834766
432958826825,458532354290161,0.108817965
432958826825,1278607056705736704,0.10879774
432958826825,1578317666033578,0.1087966
432958826825,1243046023177957,0.10877944
432958826825,1364506871778990,0.10877181
432958826825,1901004247275185,0.10874459
432958826825,294104861369454,0.10873598
432958826825,1798614793269536,0.108726546
432958826825,1922716410758641,0.10872141
432958826825,1016210577851318272,0.10872075
432958826825,1249120871768445,0.10865363
432958826825,1688755951531935,0.10864446
432958826825,1016227992916099072,0.10862659
432958826825,1881227400974582,0.10862644
432958826825,1089722168231043072,0.108614795
432958826825,1208422401182746,0.10859785
432958826825,1714077893378285,0.10857651
432958826825,1433978150071555,0.10853992
432958826825,1982644679939974,0.108536705
432958826825,1468820075941104,0.10853299
432958826825,1805582526890172,0.1085281
432958826825,1621624769290559,0.10851721
432958826825,1161653535591115,0.10851486
432958826825,1298445432649355264,0.10850567
432958826825,140797888339308,0.108472995
432958826825,1134519258639327,0.1084676
432958826825,1378835810701209,0.108457066
432958826825,387446866731575,0.10844243
432958826825,1320493506566149,0.10841993
432958826825,1633510562249934,0.108402096
432958826825,1362052583472852,0.108386315
432958826825,1662539532093833,0.10837366
432958826825,1109031846848346,0.108355366
432958826825,1735717525459562,0.10834873
432958826825,1956780199852567,0.108345926
432958826825,1062917968465588224,0.10832789
432958826825,1556380487565305,0.10831311
432958826825,1344674542867275,0.10828447
432958826825,1961230353416158,0.10828108
432958826825,299983416963353,0.108276434
432958826825,1343753053195544,0.1082593
432958826825,1318226732610004,0.10823134
432958826825,1797971982320744,0.10823133
432958826825,1457871385345115,0.10822974
432958826825,119812958333467,0.108217016
432958826825,1167328115366744064,0.10819613
432958826825,1330847733030885,0.108152665
432958826825,1285770210139111424,0.10813132
432958826825,1352031884111493,0.108124055
432958826825,1086827248495616000,0.10812246
432958826825,1641934894623174,0.10812214
432958826825,1835232964563400,0.10811986
432958826825,1655712779290706,0.10810916
